36126720,124.137931034483
36386816,125
36638720,121.182266009852
36898816,125
37156864,124.015748031496
37412864,123.152709359606
37670912,124.015748031496
37928960,124.015748031496
38189056,125.12315270936
38447104,124.015748031496
38707200,125.12315270936
38965248,124.015748031496
39219200,122.047244094488
39477248,124.137931034483
39733248,123.031496062992
39987200,122.047244094488
40243200,123.152709359606
40497152,122.047244094488
40753152,123.152709359606
41007104,122.047244094488
41261056,122.047244094488
41517056,123.152709359606
41768960,121.062992125984
42022912,122.047244094488
42278912,123.152709359606
42534912,123.031496062992
42788864,122.167487684729
43042816,122.047244094488
43298816,123.031496062992
43556864,124.137931034483
43816960,125
44075008,124.015748031496
44333056,124.137931034483
44593152,125
44851200,124.137931034483
45109248,124.015748031496
45367296,124.015748031496
45627392,125.12315270936
45885440,124.015748031496
46145536,125
46397440,121.182266009852
46655488,124.015748031496
46915584,125.12315270936
47173632,124.015748031496
47433728,125
47691776,124.137931034483
47951872,125
48209920,124.015748031496
48470016,125.12315270936
48728064,124.015748031496
48986112,124.137931034483
49244160,124.015748031496
49504256,125
49762304,124.137931034483
50020352,124.015748031496
50278400,124.015748031496
50536448,124.137931034483
50794496,124.015748031496
51050496,123.152709359606
51308544,124.015748031496
51566592,124.015748031496
51824640,124.137931034483
52084736,125
52342784,124.015748031496
52600832,124.137931034483
52858880,124.015748031496
53114880,123.152709359606
53370880,123.031496062992
53630976,125
53889024,124.137931034483
54145024,123.031496062992
54403072,124.015748031496
54663168,125.12315270936
54921216,124.015748031496
55179264,124.137931034483
55437312,124.015748031496
55697408,125
55955456,124.137931034483
56215552,125
56473600,124.015748031496
56731648,124.137931034483
56991744,125
57249792,124.137931034483
57509888,125
57767936,124.015748031496
58028032,125.12315270936
58286080,124.015748031496
58544128,124.015748031496
58804224,125.12315270936
59060224,123.031496062992
59320320,125.12315270936
59578368,124.015748031496
59836416,124.015748031496
60094464,124.137931034483
60352512,124.015748031496
60612608,125
60870656,124.137931034483
61128704,124.015748031496
61386752,124.137931034483
61642752,123.031496062992
61902848,125
62160896,124.137931034483
62418944,124.015748031496
62676992,124.015748031496
62935040,124.137931034483
63191040,123.031496062992
63449088,124.137931034483
63709184,125
63967232,124.015748031496
64225280,124.137931034483
64485376,125
64741376,123.031496062992
64999424,124.137931034483
65257472,124.015748031496
65517568,125.12315270936
65773568,123.031496062992
66033664,125
66291712,124.137931034483
66547712,123.031496062992
66807808,125
67065856,124.137931034483
67325952,125
67584000,124.137931034483
67842048,124.015748031496
68100096,124.015748031496
68362240,126.108374384236
68620288,124.015748031496
68878336,124.015748031496
69138432,125.12315270936
69394432,123.031496062992
69650432,123.152709359606
69910528,125
70168576,124.015748031496
70428672,125.12315270936
70686720,124.015748031496
70944768,124.015748031496
71196672,121.182266009852
71450624,122.047244094488
71704576,122.167487684729
71956480,121.062992125984
72212480,123.031496062992
72472576,125.12315270936
72730624,124.015748031496
72988672,124.015748031496
73248768,125.12315270936
73506816,124.015748031496
73764864,124.137931034483
74022912,124.015748031496
74280960,124.015748031496
74536960,123.152709359606
74795008,124.015748031496
75053056,124.015748031496
75309056,123.152709359606
75567104,124.015748031496
75825152,124.137931034483
76081152,123.031496062992
76341248,125
76599296,124.137931034483
76859392,125
77113344,122.047244094488
77371392,124.137931034483
77629440,124.015748031496
77887488,124.137931034483
78147584,125
78401536,122.047244094488
78655488,122.167487684729
78911488,123.031496062992
79171584,125
79427584,123.152709359606
79683584,123.031496062992
79941632,124.137931034483
80197632,123.031496062992
80457728,125
80715776,124.137931034483
80973824,124.015748031496
81231872,124.015748031496
81489920,124.137931034483
81743872,122.047244094488
81995776,121.182266009852
82245632,120.07874015748
82497536,121.062992125984
82751488,122.167487684729
83003392,121.062992125984
83255296,121.062992125984
83507200,121.182266009852
83759104,121.062992125984
84011008,121.182266009852
84264960,122.047244094488
84523008,124.015748031496
84781056,124.137931034483
85039104,124.015748031496
85297152,124.015748031496
85557248,125.12315270936
85811200,122.047244094488
86069248,124.137931034483
86327296,124.015748031496
86583296,123.031496062992
86841344,124.137931034483
87074816,112.204724409449
87330816,123.031496062992
87588864,124.137931034483
87846912,124.015748031496
88104960,124.137931034483
88363008,124.015748031496
88623104,125
88879104,123.152709359606
89137152,124.015748031496
89397248,125
89653248,123.152709359606
89905152,121.062992125984
90157056,121.182266009852
90413056,123.031496062992
90667008,122.047244094488
90892288,108.374384236453
91148288,123.031496062992
91406336,124.015748031496
91664384,124.137931034483
91924480,125
92182528,124.137931034483
92442624,125
92700672,124.015748031496
92956672,123.152709359606
93214720,124.015748031496
93472768,124.015748031496
93730816,124.137931034483
93988864,124.015748031496
94244864,123.152709359606
94502912,124.015748031496
94763008,125
95004672,111.111111111111
95258624,122.047244094488
95516672,124.137931034483
95774720,124.015748031496
96032768,124.015748031496
96290816,124.137931034483
96550912,125
96808960,124.015748031496
97067008,124.137931034483
97327104,125
97583104,123.152709359606
97843200,125
98097152,122.047244094488
98355200,124.137931034483
98613248,124.015748031496
98871296,124.015748031496
99106816,113.300492610837
99375104,128.937007874016
99645440,130.049261083744
99913728,128.937007874016
100186112,130.905511811024
100462592,133.004926108374
100741120,133.858267716535
101019648,133.858267716535
101296128,133.004926108374
101566464,129.92125984252
101834752,129.064039408867
102100992,127.952755905512
102367232,127.952755905512
102633472,128.07881773399
102901760,128.937007874016
103168000,127.952755905512
103434240,128.07881773399
103702528,128.937007874016
103968768,128.07881773399
104235008,127.952755905512
104499200,126.968503937008
104767488,129.064039408867
105007104,115.157480314961
105271296,126.968503937008
105539584,129.064039408867
105803776,126.968503937008
106070016,128.07881773399
106336256,127.952755905512
106602496,127.952755905512
106866688,127.093596059113
107130880,126.968503937008
107397120,127.952755905512
107661312,127.093596059113
107927552,127.952755905512
108193792,128.07881773399
108460032,127.952755905512
108728320,128.937007874016
108994560,128.07881773399
109260800,127.952755905512
109527040,127.952755905512
109791232,127.093596059113
110057472,127.952755905512
110323712,128.07881773399
110589952,127.952755905512
110856192,127.952755905512
111122432,128.07881773399
111390720,128.937007874016
111656960,127.952755905512
111923200,128.07881773399
112187392,126.968503937008
112453632,128.07881773399
112719872,127.952755905512
112984064,126.968503937008
113248256,127.093596059113
113514496,127.952755905512
113780736,127.952755905512
114044928,127.093596059113
114313216,128.937007874016
114577408,127.093596059113
114843648,127.952755905512
115109888,127.952755905512
115376128,128.07881773399
115642368,127.952755905512
115908608,127.952755905512
116172800,127.093596059113
116439040,127.952755905512
116705280,128.07881773399
116971520,127.952755905512
117235712,126.968503937008
117499904,127.093596059113
117764096,126.968503937008
118030336,127.952755905512
118265856,113.300492610837
118532096,127.952755905512
118796288,127.093596059113
119062528,127.952755905512
119328768,127.952755905512
119595008,128.07881773399
119859200,126.968503937008
120125440,127.952755905512
120391680,128.07881773399
120655872,126.968503937008
120922112,128.07881773399
121186304,126.968503937008
121452544,127.952755905512
121718784,128.07881773399
121985024,127.952755905512
122249216,126.968503937008
122515456,128.07881773399
122779648,126.968503937008
123045888,128.07881773399
123310080,126.968503937008
123576320,127.952755905512
123842560,128.07881773399
124108800,127.952755905512
124377088,128.937007874016
124645376,129.064039408867
124911616,127.952755905512
125175808,127.093596059113
125442048,127.952755905512
125706240,126.968503937008
125970432,127.093596059113
126234624,126.968503937008
126496768,125.984251968504
126763008,128.07881773399
127029248,127.952755905512
127295488,128.07881773399
127559680,126.968503937008
127821824,125.984251968504
128088064,128.07881773399
128352256,126.968503937008
128616448,126.968503937008
128882688,128.07881773399
129146880,126.968503937008
129411072,127.093596059113
129677312,127.952755905512
129941504,126.968503937008
130201600,125.12315270936
130461696,125
130729984,128.937007874016
130994176,127.093596059113
131254272,125
131518464,127.093596059113
131784704,127.952755905512
132050944,127.952755905512
132313088,126.108374384236
132577280,126.968503937008
132843520,127.952755905512
133107712,127.093596059113
133373952,127.952755905512
133638144,127.093596059113
133902336,126.968503937008
134158336,123.031496062992
134410240,121.182266009852
134672384,125.984251968504
134938624,127.952755905512
135202816,127.093596059113
135467008,126.968503937008
135731200,127.093596059113
135995392,126.968503937008
136257536,125.984251968504
136521728,127.093596059113
136787968,127.952755905512
137052160,126.968503937008
137316352,127.093596059113
137582592,127.952755905512
137848832,128.07881773399
138113024,126.968503937008
138381312,128.937007874016
138645504,127.093596059113
138913792,128.937007874016
139173888,125
139427840,122.167487684729
139694080,127.952755905512
139958272,127.093596059113
140218368,125
140480512,125.984251968504
140744704,127.093596059113
141010944,127.952755905512
141275136,126.968503937008
141543424,129.064039408867
141807616,126.968503937008
142071808,127.093596059113
142338048,127.952755905512
142604288,127.952755905512
142870528,128.07881773399
143136768,127.952755905512
143405056,128.937007874016
143669248,127.093596059113
143933440,126.968503937008
144199680,128.07881773399
144465920,127.952755905512
144730112,126.968503937008
144996352,128.07881773399
145262592,127.952755905512
145526784,126.968503937008
145793024,128.07881773399
146057216,126.968503937008
146323456,128.07881773399
146589696,127.952755905512
146853888,126.968503937008
147120128,128.07881773399
147386368,127.952755905512
147650560,126.968503937008
147914752,127.093596059113
148180992,127.952755905512
148445184,127.093596059113
148711424,127.952755905512
148975616,126.968503937008
149241856,128.07881773399
149504000,125.984251968504
149764096,125
150028288,127.093596059113
150294528,127.952755905512
150560768,128.07881773399
150827008,127.952755905512
151093248,127.952755905512
151357440,127.093596059113
151623680,127.952755905512
151887872,126.968503937008
152154112,128.07881773399
152420352,127.952755905512
152686592,128.07881773399
152952832,127.952755905512
153217024,126.968503937008
153483264,128.07881773399
153747456,126.968503937008
154013696,127.952755905512
154281984,129.064039408867
154546176,126.968503937008
154814464,129.064039408867
155078656,126.968503937008
155344896,127.952755905512
155611136,128.07881773399
155877376,127.952755905512
156141568,126.968503937008
156407808,128.07881773399
156672000,126.968503937008
156938240,128.07881773399
157204480,127.952755905512
157472768,128.937007874016
157736960,127.093596059113
158003200,127.952755905512
158269440,127.952755905512
158533632,127.093596059113
158797824,126.968503937008
159064064,128.07881773399
159328256,126.968503937008
159594496,127.952755905512
159860736,128.07881773399
160124928,126.968503937008
160389120,126.968503937008
160655360,128.07881773399
160919552,126.968503937008
161183744,127.093596059113
161449984,127.952755905512
161716224,127.952755905512
161980416,127.093596059113
162248704,128.937007874016
162514944,127.952755905512
162781184,128.07881773399
163047424,127.952755905512
163311616,127.093596059113
163577856,127.952755905512
163844096,127.952755905512
164110336,128.07881773399
164376576,127.952755905512
164640768,126.968503937008
164907008,128.07881773399
165173248,127.952755905512
165439488,128.07881773399
165705728,127.952755905512
165969920,126.968503937008
166236160,128.07881773399
166475776,115.157480314961
166739968,126.968503937008
167008256,129.064039408867
167272448,126.968503937008
167538688,128.07881773399
167804928,127.952755905512
168071168,127.952755905512
168337408,128.07881773399
168605696,128.937007874016
168871936,127.952755905512
169138176,128.07881773399
169404416,127.952755905512
169670656,128.07881773399
169938944,128.937007874016
170205184,127.952755905512
170471424,128.07881773399
170737664,127.952755905512
171001856,126.968503937008
171268096,128.07881773399
171532288,126.968503937008
171798528,128.07881773399
172054528,114.259597806216
172320768,127.952755905512
172584960,127.093596059113
172851200,127.952755905512
173117440,127.952755905512
173381632,127.093596059113
173647872,127.952755905512
173914112,127.952755905512
174180352,128.07881773399
174444544,126.968503937008
174710784,128.07881773399
174977024,127.952755905512
175243264,127.952755905512
175507456,127.093596059113
175773696,127.952755905512
176039936,127.952755905512
176273408,112.315270935961
176539648,127.952755905512
176805888,128.07881773399
177072128,127.952755905512
177336320,126.968503937008
177598464,126.108374384236
177864704,127.952755905512
178128896,126.968503937008
178393088,127.093596059113
178661376,128.937007874016
178927616,128.07881773399
179193856,127.952755905512
179460096,127.952755905512
179722240,126.108374384236
179988480,127.952755905512
180250624,125.984251968504
180516864,128.07881773399
180783104,127.952755905512
181047296,127.093596059113
181313536,127.952755905512
181577728,126.968503937008
181841920,127.093596059113
182083584,114.341085271318
182345728,126.108374384236
182611968,127.952755905512
182876160,127.093596059113
183142400,127.952755905512
183406592,126.968503937008
183672832,128.07881773399
183937024,126.968503937008
184203264,127.952755905512
184467456,127.093596059113
184731648,126.968503937008
184997888,128.07881773399
185264128,127.952755905512
185530368,127.952755905512
185794560,127.093596059113
186058752,126.968503937008
186294272,113.188976377953
186560512,128.07881773399
186824704,126.968503937008
187088896,127.093596059113
187355136,127.952755905512
187621376,127.952755905512
187885568,127.093596059113
188151808,127.952755905512
188413952,125.984251968504
188678144,127.093596059113
188944384,127.952755905512
189210624,128.07881773399
189476864,127.952755905512
189741056,126.968503937008
190005248,127.093596059113
190269440,126.968503937008
190535680,127.952755905512
190801920,128.07881773399
191068160,127.952755905512
191332352,127.093596059113
191598592,127.952755905512
191836160,114.173228346457
192092160,121.241513094083
192358400,127.952755905512
192624640,128.07881773399
192890880,127.952755905512
193157120,128.07881773399
193423360,127.952755905512
193691648,128.937007874016
193943552,121.182266009852
194207744,126.968503937008
194471936,126.968503937008
194734080,126.108374384236
195000320,127.952755905512
195264512,127.093596059113
195528704,126.968503937008
195792896,126.968503937008
196057088,127.093596059113
196321280,126.968503937008
196585472,126.968503937008
196849664,127.093596059113
197115904,127.952755905512
197382144,128.07881773399
197648384,127.952755905512
197912576,126.968503937008
198174720,126.108374384236
198436864,125.984251968504
198703104,127.952755905512
198969344,128.07881773399
199235584,127.952755905512
199499776,127.093596059113
199763968,126.968503937008
200030208,127.952755905512
200294400,127.093596059113
200560640,127.952755905512
200824832,126.968503937008
201093120,129.064039408867
201359360,127.952755905512
201625600,128.07881773399
201891840,127.952755905512
202156032,126.968503937008
202420224,127.093596059113
202686464,127.952755905512
202952704,127.952755905512
203216896,127.093596059113
203483136,127.952755905512
203747328,127.093596059113
204011520,126.968503937008
204275712,126.968503937008
204544000,129.064039408867
204808192,126.968503937008
205076480,128.937007874016
205342720,128.07881773399
205611008,128.937007874016
205877248,128.07881773399
206143488,127.952755905512
206409728,127.952755905512
206675968,128.07881773399
206942208,127.952755905512
207206400,126.968503937008
207472640,128.07881773399
207736832,126.968503937008
208003072,128.07881773399
208267264,126.968503937008
208533504,127.952755905512
208797696,127.093596059113
209063936,127.952755905512
209330176,127.952755905512
209598464,129.064039408867
209864704,127.952755905512
210130944,128.07881773399
210395136,126.968503937008
210659328,126.968503937008
210925568,128.07881773399
211191808,127.952755905512
211456000,126.968503937008
211722240,128.07881773399
211984384,125.984251968504
212250624,128.07881773399
212514816,126.968503937008
212781056,127.952755905512
213045248,127.093596059113
213311488,127.952755905512
213575680,126.968503937008
213841920,128.07881773399
214108160,127.952755905512
214376448,129.064039408867
214640640,126.968503937008
214904832,126.968503937008
215171072,128.07881773399
215437312,127.952755905512
215701504,126.968503937008
215967744,128.07881773399
216233984,127.952755905512
216500224,128.07881773399
216766464,127.952755905512
217030656,126.968503937008
217296896,128.07881773399
217536512,115.157480314961
217800704,126.968503937008
218066944,128.07881773399
218333184,127.952755905512
218597376,127.093596059113
218865664,128.937007874016
219129856,126.968503937008
219396096,128.07881773399
219660288,126.968503937008
219926528,127.952755905512
220192768,128.07881773399
220456960,126.968503937008
220723200,128.07881773399
220987392,126.968503937008
221251584,126.968503937008
221517824,128.07881773399
221784064,127.952755905512
222050304,127.952755905512
222316544,128.07881773399
222550016,112.204724409449
222818304,129.064039408867
223084544,127.952755905512
223350784,127.952755905512
223614976,127.093596059113
223881216,127.952755905512
224147456,127.952755905512
224413696,128.07881773399
224677888,126.968503937008
224944128,128.07881773399
225210368,127.952755905512
225476608,127.952755905512
225740800,127.093596059113
226007040,127.952755905512
226271232,126.968503937008
226535424,127.093596059113
226799616,126.968503937008
227065856,128.07881773399
227328000,125.984251968504
227586048,124.015748031496
227848192,126.108374384236
228112384,126.968503937008
228378624,127.952755905512
228644864,128.07881773399
228909056,126.968503937008
229175296,128.07881773399
229439488,126.968503937008
229705728,127.952755905512
229965824,125.12315270936
230232064,127.952755905512
230496256,126.968503937008
230754304,124.137931034483
231020544,127.952755905512
231286784,128.07881773399
231553024,127.952755905512
231817216,126.968503937008
232083456,128.07881773399
232341504,124.015748031496
232605696,126.968503937008
232869888,127.093596059113
233132032,125.984251968504
233392128,125.12315270936
233658368,127.952755905512
233926656,128.937007874016
234190848,127.093596059113
234457088,127.952755905512
234723328,127.952755905512
234987520,127.093596059113
235253760,127.952755905512
235522048,129.064039408867
235788288,127.952755905512
236052480,126.968503937008
236318720,128.07881773399
236582912,126.968503937008
236849152,127.952755905512
237113344,127.093596059113
237379584,127.952755905512
237643776,127.093596059113
237910016,127.952755905512
238174208,126.968503937008
238438400,127.093596059113
238704640,127.952755905512
238970880,127.952755905512
239243264,131.034482758621
239509504,127.952755905512
239773696,127.093596059113
240037888,126.968503937008
240304128,127.952755905512
240568320,127.093596059113
240832512,126.968503937008
241098752,127.952755905512
241362944,127.093596059113
241623040,125
241891328,129.064039408867
242157568,127.952755905512
242421760,126.968503937008
242685952,127.093596059113
242950144,126.968503937008
243216384,127.952755905512
243480576,127.093596059113
243746816,127.952755905512
244011008,127.093596059113
244277248,127.952755905512
244533248,123.031496062992
244797440,127.093596059113
245061632,126.968503937008
245325824,126.968503937008
245590016,127.093596059113
245856256,127.952755905512
246118400,126.108374384236
246382592,126.968503937008
246648832,127.952755905512
246913024,127.093596059113
247169024,123.031496062992
247435264,127.952755905512
247701504,128.07881773399
247967744,127.952755905512
248233984,128.07881773399
248498176,126.968503937008
248764416,127.952755905512
249030656,128.07881773399
249294848,126.968503937008
249559040,126.968503937008
249825280,128.07881773399
250089472,126.968503937008
250355712,128.07881773399
250619904,126.968503937008
250882048,125.984251968504
251150336,129.064039408867
251414528,126.968503937008
251678720,126.968503937008
251947008,129.064039408867
252211200,126.968503937008
252475392,127.093596059113
252739584,126.968503937008
253003776,126.968503937008
253272064,129.064039408867
253538304,127.952755905512
253804544,127.952755905512
254068736,127.093596059113
254332928,126.968503937008
254599168,128.07881773399
254863360,126.968503937008
255129600,127.952755905512
255393792,127.093596059113
255660032,127.952755905512
255926272,127.952755905512
256192512,128.07881773399
256458752,127.952755905512
256724992,128.07881773399
256989184,126.968503937008
257255424,127.952755905512
257521664,128.07881773399
257787904,127.952755905512
258052096,126.968503937008
258318336,128.07881773399
258582528,126.968503937008
258848768,128.07881773399
259115008,127.952755905512
259379200,126.968503937008
259649536,130.049261083744
259913728,126.968503937008
260179968,127.952755905512
260446208,128.07881773399
260712448,127.952755905512
260976640,127.093596059113
261244928,128.937007874016
261509120,126.968503937008
261773312,127.093596059113
262039552,127.952755905512
262303744,126.968503937008
262569984,128.07881773399
262836224,127.952755905512
263100416,127.093596059113
263368704,128.937007874016
263632896,126.968503937008
263899136,128.07881773399
264163328,126.968503937008
264429568,127.952755905512
264693760,127.093596059113
264960000,127.952755905512
265224192,127.093596059113
265490432,127.952755905512
265756672,127.952755905512
266020864,127.093596059113
266287104,127.952755905512
266553344,127.952755905512
266817536,127.093596059113
267081728,126.968503937008
267347968,128.07881773399
267616256,128.937007874016
267882496,127.952755905512
268146688,127.093596059113
268412928,127.952755905512
268677120,126.968503937008
268941312,127.093596059113
269207552,127.952755905512
269473792,128.07881773399
269740032,127.952755905512
270004224,126.968503937008
270270464,128.07881773399
270538752,128.937007874016
270804992,127.952755905512
271069184,127.093596059113
271335424,127.952755905512
271599616,127.093596059113
271863808,126.968503937008
272130048,127.952755905512
272394240,127.093596059113
272660480,127.952755905512
272926720,127.952755905512
273190912,127.093596059113
273457152,127.952755905512
273723392,128.07881773399
273989632,127.952755905512
274255872,127.952755905512
274522112,128.07881773399
274786304,126.968503937008
275052544,127.952755905512
275318784,128.07881773399
275585024,127.952755905512
275851264,128.07881773399
276115456,126.968503937008
276383744,128.937007874016
276649984,128.07881773399
276879360,110.236220472441
277143552,126.968503937008
277409792,128.07881773399
277676032,127.952755905512
277940224,127.093596059113
278206464,127.952755905512
278470656,126.968503937008
278736896,128.07881773399
279001088,126.968503937008
279267328,127.952755905512
279533568,128.07881773399
279795712,125.984251968504
280064000,129.064039408867
280330240,127.952755905512
280594432,126.968503937008
280858624,127.093596059113
281124864,127.952755905512
281391104,127.952755905512
281655296,127.093596059113
281921536,127.952755905512
282187776,128.07881773399
282451968,126.968503937008
282718208,127.952755905512
282984448,128.07881773399
283248640,126.968503937008
283514880,127.952755905512
283750400,113.300492610837
284016640,127.952755905512
284282880,128.07881773399
284547072,126.968503937008
284813312,127.952755905512
285079552,128.07881773399
285343744,126.968503937008
285607936,126.968503937008
285874176,128.07881773399
286140416,127.952755905512
286406656,128.07881773399
286672896,127.952755905512
286939136,127.952755905512
287205376,128.07881773399
287467520,125.984251968504
287733760,127.952755905512
288000000,128.07881773399
288266240,127.952755905512
288530432,127.093596059113
288774144,113.658070678128
289038336,126.968503937008
289302528,126.968503937008
289568768,128.07881773399
289832960,126.968503937008
290099200,128.07881773399
290363392,126.968503937008
290627584,126.968503937008
290891776,127.093596059113
291155968,126.968503937008
291422208,127.952755905512
291688448,128.07881773399
291954688,127.952755905512
292220928,128.07881773399
292485120,126.968503937008
292751360,127.952755905512
293019648,129.064039408867
293285888,127.952755905512
293550080,126.968503937008
293816320,128.07881773399
294080512,126.968503937008
294336512,123.152709359606
294600704,126.968503937008
294868992,128.937007874016
295100416,111.330049261084
295364608,126.968503937008
295630848,127.952755905512
295897088,128.07881773399
296163328,127.952755905512
296425472,126.108374384236
296691712,127.952755905512
296955904,126.968503937008
297222144,128.07881773399
297486336,126.968503937008
297752576,127.952755905512
298018816,128.07881773399
298285056,127.952755905512
298551296,128.07881773399
298817536,127.952755905512
299081728,126.968503937008
299347968,128.07881773399
299614208,127.952755905512
299878400,126.968503937008
300144640,128.07881773399
300378112,112.204724409449
300644352,128.07881773399
300906496,125.984251968504
301170688,126.968503937008
301436928,128.07881773399
301703168,127.952755905512
301967360,126.968503937008
302235648,129.064039408867
302501888,127.952755905512
302766080,127.093596059113
303030272,126.968503937008
303296512,127.952755905512
303562752,128.07881773399
303828992,127.952755905512
304093184,126.968503937008
304357376,127.093596059113
304623616,127.952755905512
304887808,127.093596059113
305154048,127.952755905512
305418240,126.968503937008
305684480,128.07881773399
305948672,126.968503937008
306212864,126.968503937008
306479104,128.07881773399
306745344,127.952755905512
307011584,128.07881773399
307277824,127.952755905512
307546112,128.937007874016
307812352,128.07881773399
308078592,127.952755905512
308342784,126.968503937008
308609024,128.07881773399
308873216,126.968503937008
309139456,128.07881773399
309405696,127.952755905512
309671936,127.952755905512
309936128,127.093596059113
310202368,127.952755905512
310468608,127.952755905512
310734848,128.07881773399
311001088,127.952755905512
311267328,128.07881773399
311533568,127.952755905512
311797760,126.968503937008
312064000,128.07881773399
312328192,126.968503937008
312592384,126.968503937008
312858624,128.07881773399
313122816,126.968503937008
313389056,128.07881773399
313655296,127.952755905512
313919488,126.968503937008
314183680,127.093596059113
314451968,128.937007874016
314718208,127.952755905512
314982400,127.093596059113
315248640,127.952755905512
315514880,128.07881773399
315781120,127.952755905512
316051456,129.92125984252
316323840,131.034482758621
316594176,129.92125984252
316856320,125.984251968504
317122560,128.07881773399
317390848,128.937007874016
317659136,129.064039408867
317929472,129.92125984252
318199808,129.92125984252
318470144,130.049261083744
318738432,128.937007874016
319008768,129.92125984252
319281152,131.034482758621
319551488,129.92125984252
319821824,130.049261083744
320094208,130.905511811024
320362496,128.937007874016
320634880,131.034482758621
320903168,128.937007874016
321173504,129.92125984252
321443840,130.049261083744
321716224,130.905511811024
321986560,130.049261083744
322250752,126.968503937008
322519040,128.937007874016
322789376,130.049261083744
323059712,129.92125984252
323332096,130.905511811024
323600384,129.064039408867
323866624,127.952755905512
324136960,130.049261083744
324405248,128.937007874016
324675584,129.92125984252
324952064,133.004926108374
325218304,127.952755905512
325482496,126.968503937008
325746688,127.093596059113
326010880,126.968503937008
326279168,129.064039408867
326541312,125.984251968504
326809600,128.937007874016
327075840,128.07881773399
327340032,126.968503937008
327604224,126.968503937008
327870464,128.07881773399
328134656,126.968503937008
328398848,127.093596059113
328663040,126.968503937008
328925184,125.984251968504
329185280,125.12315270936
329441280,123.031496062992
329699328,124.015748031496
329957376,124.137931034483
330215424,124.015748031496
330473472,124.137931034483
330729472,123.031496062992
330989568,125
331247616,124.137931034483
331505664,124.015748031496
331765760,125
332023808,124.137931034483
332283904,125
332541952,124.137931034483
332797952,123.031496062992
333051904,122.047244094488
333305856,122.167487684729
333559808,122.047244094488
333813760,122.047244094488
334051328,114.285714285714
334307328,123.031496062992
334565376,124.137931034483
334817280,121.062992125984
335077376,125
335333376,123.152709359606
335583232,120.07874015748
335828992,118.110236220472
336080896,121.182266009852
336330752,120.07874015748
336584704,122.167487684729
336840704,123.031496062992
337090560,120.07874015748
337344512,122.167487684729
337596416,121.062992125984
337850368,122.047244094488
338104320,122.167487684729
338358272,122.047244094488
338608128,120.197044334975
338862080,122.047244094488
339113984,121.062992125984
339367936,122.167487684729
339625984,124.015748031496
339879936,122.047244094488
340133888,122.167487684729
340391936,124.015748031496
340647936,123.152709359606
