27840512,133.136094674556
28114944,132.149901380671
28391424,133.136094674556
28667904,133.136094674556
28944384,133.136094674556
29218816,132.149901380671
29495296,133.136094674556
29771776,133.136094674556
30048256,133.136094674556
30322688,132.149901380671
30599168,133.136094674556
30875648,133.136094674556
31152128,133.136094674556
31426560,132.149901380671
31703040,133.136094674556
31979520,133.136094674556
32253952,132.149901380671
32530432,133.136094674556
32806912,133.136094674556
33083392,133.136094674556
33357824,132.149901380671
33634304,133.136094674556
33910784,133.136094674556
34185216,132.149901380671
34461696,133.136094674556
34738176,133.136094674556
35014656,133.136094674556
35291136,133.136094674556
35565568,132.149901380671
35842048,133.136094674556
36118528,133.136094674556
36392960,132.149901380671
36669440,133.136094674556
36945920,133.136094674556
37222400,133.136094674556
37496832,132.149901380671
37773312,133.136094674556
38049792,133.136094674556
38324224,132.149901380671
38600704,133.136094674556
38877184,133.136094674556
39153664,133.136094674556
39428096,132.149901380671
39704576,133.136094674556
39981056,133.136094674556
40257536,133.136094674556
40534016,133.136094674556
40808448,132.149901380671
41084928,133.004926108374
41361408,133.136094674556
41635840,132.149901380671
41912320,133.136094674556
42188800,133.136094674556
42465280,133.136094674556
42741760,133.136094674556
43018240,133.136094674556
43294720,133.136094674556
43569152,132.149901380671
43845632,133.136094674556
44122112,133.136094674556
44398592,133.136094674556
44675072,133.136094674556
44951552,133.136094674556
45228032,133.136094674556
45504512,133.136094674556
45780992,133.136094674556
46055424,132.149901380671
46331904,133.136094674556
46608384,133.136094674556
46884864,133.136094674556
47159296,132.149901380671
47435776,133.136094674556
47712256,133.136094674556
47988736,133.136094674556
48265216,133.136094674556
48539648,132.149901380671
48816128,133.136094674556
49092608,133.136094674556
49369088,133.136094674556
49643520,132.149901380671
49920000,133.136094674556
50196480,133.136094674556
50470912,132.149901380671
50747392,133.136094674556
51023872,133.136094674556
51300352,133.136094674556
51576832,133.136094674556
51851264,132.149901380671
52127744,133.136094674556
52404224,133.136094674556
52680704,133.136094674556
52955136,132.149901380671
53231616,133.136094674556
53508096,133.136094674556
53782528,132.149901380671
54059008,133.136094674556
54335488,133.136094674556
54609920,132.149901380671
54886400,133.136094674556
55162880,133.136094674556
55439360,133.136094674556
55713792,132.149901380671
55990272,133.136094674556
56266752,133.136094674556
56541184,132.149901380671
56817664,133.136094674556
57094144,133.136094674556
57368576,132.149901380671
57645056,133.136094674556
57921536,133.136094674556
58198016,133.136094674556
58472448,132.149901380671
58748928,133.136094674556
59025408,133.136094674556
59301888,133.136094674556
59576320,132.149901380671
59852800,133.136094674556
60129280,133.136094674556
60405760,133.136094674556
60680192,132.149901380671
60956672,133.136094674556
61233152,133.136094674556
61509632,133.136094674556
61784064,132.149901380671
62060544,133.136094674556
62337024,133.136094674556
62613504,133.136094674556
62887936,132.149901380671
63164416,133.136094674556
63440896,133.136094674556
63717376,133.136094674556
63993856,133.136094674556
64270336,133.136094674556
64546816,133.136094674556
64821248,132.149901380671
65097728,133.136094674556
65374208,133.136094674556
65650688,133.136094674556
65927168,133.136094674556
66201600,132.149901380671
66478080,133.136094674556
66754560,133.136094674556
67031040,133.136094674556
67305472,132.149901380671
67581952,133.136094674556
67858432,133.136094674556
68132864,132.149901380671
68409344,133.136094674556
68685824,133.136094674556
68960256,132.149901380671
69236736,133.136094674556
69513216,133.136094674556
69789696,133.136094674556
70064128,132.149901380671
70340608,133.136094674556
70617088,133.136094674556
70893568,133.136094674556
71168000,132.149901380671
71444480,133.136094674556
71720960,133.136094674556
71997440,133.136094674556
72273920,133.136094674556
72548352,132.149901380671
72824832,133.136094674556
73101312,133.136094674556
73377792,133.136094674556
73652224,132.149901380671
73928704,133.136094674556
74205184,133.136094674556
74479616,132.149901380671
74756096,133.136094674556
75032576,133.136094674556
75309056,133.136094674556
75583488,132.149901380671
75859968,133.136094674556
76136448,133.136094674556
76410880,132.149901380671
76687360,133.136094674556
76963840,133.136094674556
77240320,133.136094674556
77516800,133.136094674556
77791232,132.149901380671
78067712,133.136094674556
78344192,133.136094674556
78618624,132.149901380671
78895104,133.136094674556
79171584,133.136094674556
79446016,132.149901380671
79722496,133.136094674556
79998976,133.136094674556
80275456,133.136094674556
80549888,132.149901380671
80826368,133.136094674556
81102848,133.136094674556
81377280,132.149901380671
81653760,133.136094674556
81930240,133.136094674556
82206720,133.136094674556
82481152,132.149901380671
82757632,133.136094674556
83034112,133.136094674556
83310592,133.136094674556
83585024,132.019704433498
83861504,133.136094674556
84137984,133.136094674556
84414464,133.136094674556
84688896,132.149901380671
84965376,133.136094674556
85241856,133.136094674556
85518336,133.136094674556
85794816,133.136094674556
86071296,133.136094674556
86345728,132.149901380671
86622208,133.136094674556
86898688,133.136094674556
87175168,133.136094674556
87451648,133.136094674556
87728128,133.136094674556
88004608,133.136094674556
88279040,132.149901380671
88555520,133.136094674556
88832000,133.136094674556
89108480,133.136094674556
89382912,132.149901380671
89659392,133.136094674556
89933824,132.149901380671
90210304,133.136094674556
90486784,133.136094674556
90763264,133.136094674556
91037696,132.149901380671
91314176,133.136094674556
91590656,133.136094674556
91867136,133.136094674556
92141568,132.149901380671
92418048,133.136094674556
92694528,133.136094674556
92971008,133.136094674556
93245440,132.149901380671
93521920,133.136094674556
93798400,133.136094674556
94072832,132.149901380671
94349312,133.136094674556
94625792,133.136094674556
94900224,132.149901380671
95176704,133.136094674556
95453184,133.136094674556
95729664,133.136094674556
96004096,132.149901380671
96280576,133.136094674556
96557056,133.136094674556
96831488,132.149901380671
97107968,133.136094674556
97384448,133.136094674556
97658880,132.149901380671
97935360,133.136094674556
98209792,132.149901380671
98486272,133.136094674556
98762752,133.136094674556
99039232,133.136094674556
99313664,132.149901380671
99590144,133.136094674556
99866624,133.136094674556
100141056,132.149901380671
100417536,133.136094674556
100694016,133.136094674556
100970496,133.136094674556
101244928,132.149901380671
101521408,133.136094674556
101797888,133.136094674556
102074368,133.136094674556
102348800,132.149901380671
102625280,133.136094674556
102901760,133.136094674556
103178240,133.136094674556
103454720,133.136094674556
103729152,132.149901380671
104005632,133.136094674556
104282112,133.136094674556
104556544,132.149901380671
104833024,133.136094674556
105109504,133.136094674556
105385984,133.136094674556
105660416,132.149901380671
105936896,133.136094674556
106213376,133.136094674556
106489856,133.136094674556
106766336,133.136094674556
107042816,133.136094674556
107319296,133.136094674556
107593728,132.149901380671
107870208,133.136094674556
108146688,133.136094674556
108423168,133.136094674556
108699648,133.136094674556
108974080,132.149901380671
109250560,133.136094674556
109527040,133.136094674556
109803520,133.136094674556
110077952,132.149901380671
110354432,133.136094674556
110630912,133.136094674556
110905344,132.149901380671
111181824,133.136094674556
111458304,133.136094674556
111732736,132.149901380671
112009216,133.136094674556
112285696,133.136094674556
112562176,133.136094674556
112836608,132.149901380671
113113088,133.136094674556
113389568,133.136094674556
113666048,133.136094674556
113940480,132.149901380671
114216960,133.136094674556
114493440,133.136094674556
114769920,133.136094674556
115044352,132.149901380671
115320832,133.136094674556
115597312,133.136094674556
115873792,133.136094674556
116148224,132.149901380671
116424704,133.136094674556
116701184,133.136094674556
116977664,133.136094674556
117252096,132.149901380671
117528576,133.136094674556
117805056,133.136094674556
118079488,132.149901380671
118355968,133.136094674556
118632448,133.136094674556
118908928,133.136094674556
119183360,132.149901380671
119459840,133.136094674556
119736320,133.136094674556
120010752,132.149901380671
120287232,133.136094674556
120563712,133.136094674556
120840192,133.136094674556
121114624,132.149901380671
121391104,133.136094674556
121667584,133.136094674556
121942016,132.149901380671
122218496,133.136094674556
122494976,133.136094674556
122771456,133.136094674556
123045888,132.149901380671
123322368,133.136094674556
123598848,133.136094674556
123875328,133.136094674556
124149760,132.149901380671
124426240,133.136094674556
124702720,133.136094674556
124979200,133.136094674556
125253632,132.149901380671
125530112,133.136094674556
125806592,133.004926108374
126081024,132.149901380671
126357504,133.136094674556
126633984,133.136094674556
126910464,133.136094674556
127186944,133.136094674556
127463424,133.136094674556
127739904,133.136094674556
128016384,133.136094674556
128290816,132.149901380671
128567296,133.136094674556
128843776,133.136094674556
129120256,133.136094674556
129396736,133.136094674556
129671168,132.149901380671
129947648,133.136094674556
130222080,132.149901380671
130498560,133.136094674556
130775040,133.136094674556
131051520,133.136094674556
131325952,132.149901380671
131602432,133.136094674556
131878912,133.136094674556
132155392,133.136094674556
132429824,132.149901380671
132706304,133.136094674556
132980736,132.149901380671
133257216,133.136094674556
133531648,132.149901380671
133808128,133.136094674556
134082560,132.149901380671
134359040,133.136094674556
134633472,132.149901380671
134909952,133.136094674556
135184384,132.149901380671
135460864,133.136094674556
135735296,132.149901380671
136011776,133.136094674556
136286208,132.149901380671
136562688,133.136094674556
136837120,132.149901380671
137113600,133.136094674556
137388032,132.149901380671
137664512,133.136094674556
137940992,133.136094674556
138215424,132.149901380671
138491904,133.136094674556
138768384,133.136094674556
139042816,132.149901380671
139319296,133.136094674556
139595776,133.136094674556
139872256,133.136094674556
140146688,132.149901380671
140423168,133.136094674556
140699648,133.136094674556
140976128,133.136094674556
141250560,132.149901380671
141527040,133.136094674556
141803520,133.136094674556
142080000,133.136094674556
142354432,132.149901380671
142630912,133.136094674556
142907392,133.136094674556
143181824,132.149901380671
143458304,133.136094674556
143734784,133.136094674556
144009216,132.149901380671
144285696,133.136094674556
144562176,133.136094674556
144838656,133.136094674556
145115136,133.136094674556
145389568,132.149901380671
145666048,133.136094674556
145942528,133.136094674556
146219008,133.136094674556
146493440,132.149901380671
146769920,133.136094674556
147046400,133.136094674556
147322880,133.136094674556
147597312,132.149901380671
147873792,133.136094674556
148150272,133.136094674556
148424704,132.149901380671
148701184,133.136094674556
148977664,133.136094674556
149254144,133.136094674556
149530624,133.136094674556
149807104,133.136094674556
150083584,133.136094674556
150358016,132.149901380671
150634496,133.136094674556
150910976,133.136094674556
151187456,133.136094674556
151461888,132.149901380671
151738368,133.136094674556
152014848,133.136094674556
152291328,133.136094674556
152567808,133.136094674556
152842240,132.149901380671
153118720,133.136094674556
153395200,133.136094674556
153669632,132.149901380671
153946112,133.136094674556
154222592,133.136094674556
154499072,133.136094674556
154773504,132.149901380671
155049984,133.136094674556
155326464,133.136094674556
155602944,133.136094674556
155877376,132.149901380671
156153856,133.136094674556
156430336,133.136094674556
156706816,133.136094674556
156983296,133.136094674556
157257728,132.149901380671
157534208,133.136094674556
157810688,133.136094674556
158087168,133.136094674556
158361600,132.149901380671
158638080,133.136094674556
158914560,133.136094674556
159188992,132.149901380671
159467520,134.122287968442
159744000,133.136094674556
160018432,132.149901380671
160294912,133.136094674556
160571392,133.136094674556
160845824,132.149901380671
161122304,133.136094674556
161398784,133.136094674556
161673216,132.149901380671
161949696,133.136094674556
162226176,133.136094674556
162502656,133.136094674556
162779136,133.136094674556
163028992,120.315581854043
163305472,133.136094674556
163581952,133.136094674556
163858432,133.136094674556
164132864,132.149901380671
164409344,133.136094674556
164685824,133.136094674556
164960256,132.149901380671
165236736,133.136094674556
165513216,133.136094674556
165789696,133.136094674556
166064128,132.149901380671
166340608,133.136094674556
166617088,133.136094674556
166891520,132.149901380671
167168000,133.136094674556
167444480,133.136094674556
167720960,133.136094674556
167995392,132.149901380671
168271872,133.004926108374
168548352,133.136094674556
168824832,133.136094674556
169099264,132.149901380671
169375744,133.136094674556
169652224,133.136094674556
169928704,133.136094674556
170203136,132.149901380671
170479616,133.136094674556
170756096,133.136094674556
171032576,133.136094674556
171309056,133.136094674556
171585536,133.136094674556
171859968,132.149901380671
172136448,133.136094674556
172412928,133.136094674556
172689408,133.136094674556
172965888,133.136094674556
173242368,133.136094674556
173516800,132.149901380671
173793280,133.136094674556
174069760,133.136094674556
174346240,133.136094674556
174620672,132.149901380671
174897152,133.136094674556
175173632,133.136094674556
175448064,132.149901380671
175724544,133.136094674556
176001024,133.136094674556
176277504,133.136094674556
176551936,132.149901380671
176828416,133.136094674556
177104896,133.136094674556
177379328,132.149901380671
177655808,133.136094674556
177932288,133.136094674556
178208768,133.136094674556
178483200,132.149901380671
178759680,133.136094674556
179036160,133.136094674556
179312640,133.136094674556
179587072,132.149901380671
179863552,133.136094674556
180140032,133.136094674556
180416512,133.136094674556
180690944,132.149901380671
180967424,133.136094674556
181241856,132.149901380671
181518336,133.136094674556
181794816,133.136094674556
182071296,133.136094674556
182345728,132.149901380671
182622208,133.136094674556
182898688,133.136094674556
183173120,132.149901380671
183449600,133.136094674556
183726080,133.136094674556
184002560,133.136094674556
184276992,132.149901380671
184553472,133.136094674556
184829952,133.136094674556
185106432,133.136094674556
185380864,132.149901380671
185657344,133.136094674556
185933824,133.136094674556
186208256,132.149901380671
186484736,133.136094674556
186761216,133.136094674556
187037696,133.136094674556
187314176,133.136094674556
187588608,132.149901380671
187865088,133.136094674556
188141568,133.136094674556
188416000,132.149901380671
188692480,133.136094674556
188968960,133.136094674556
189245440,133.136094674556
189519872,132.149901380671
189796352,133.136094674556
190072832,133.136094674556
190349312,133.136094674556
190623744,132.149901380671
190900224,133.136094674556
191176704,133.136094674556
191453184,133.136094674556
191729664,133.136094674556
192004096,132.149901380671
192280576,133.136094674556
192557056,133.136094674556
192833536,133.136094674556
193110016,133.136094674556
193384448,132.149901380671
193660928,133.136094674556
193937408,133.136094674556
194213888,133.136094674556
194490368,133.136094674556
194766848,133.136094674556
195041280,132.149901380671
195317760,133.136094674556
195592192,132.149901380671
195868672,133.136094674556
196143104,132.149901380671
196419584,133.136094674556
196696064,133.136094674556
196970496,132.149901380671
197246976,133.136094674556
197523456,133.136094674556
197799936,133.136094674556
198074368,132.149901380671
198350848,133.136094674556
198627328,133.136094674556
198903808,133.136094674556
199178240,132.149901380671
199454720,133.136094674556
199731200,133.136094674556
200007680,133.136094674556
200282112,132.149901380671
200558592,133.136094674556
200835072,133.136094674556
201111552,133.136094674556
201385984,132.149901380671
201662464,133.136094674556
201938944,133.136094674556
202215424,133.136094674556
202489856,132.149901380671
202766336,133.136094674556
203042816,133.136094674556
203319296,133.136094674556
203593728,132.149901380671
203870208,133.136094674556
204146688,133.136094674556
204421120,132.149901380671
204697600,133.136094674556
204974080,133.136094674556
205250560,133.136094674556
205524992,132.149901380671
205801472,133.136094674556
206077952,133.136094674556
206352384,132.149901380671
206628864,133.136094674556
206905344,133.136094674556
207181824,133.136094674556
207456256,132.149901380671
207732736,133.136094674556
208009216,133.136094674556
208283648,132.149901380671
208560128,133.136094674556
208836608,133.136094674556
209113088,133.136094674556
209389568,133.136094674556
209666048,133.136094674556
209940480,132.149901380671
210216960,133.136094674556
210493440,133.136094674556
210767872,132.019704433498
211044352,133.136094674556
211320832,133.136094674556
211597312,133.136094674556
211871744,132.149901380671
212148224,133.136094674556
212424704,133.136094674556
212701184,133.136094674556
212975616,132.149901380671
213252096,133.136094674556
213528576,133.136094674556
213805056,133.136094674556
214079488,132.149901380671
214355968,133.136094674556
214632448,133.136094674556
214908928,133.136094674556
215183360,132.149901380671
215459840,133.136094674556
215736320,133.136094674556
216012800,133.136094674556
216289280,133.136094674556
216563712,132.149901380671
216840192,133.136094674556
217114624,132.149901380671
217391104,133.136094674556
217667584,133.136094674556
217942016,132.149901380671
218218496,133.136094674556
218492928,132.149901380671
218769408,133.136094674556
219045888,133.136094674556
219320320,132.149901380671
219596800,133.136094674556
219873280,133.136094674556
220147712,132.149901380671
220424192,133.136094674556
220700672,133.136094674556
220975104,132.149901380671
221251584,133.136094674556
221528064,133.136094674556
221802496,132.149901380671
222078976,133.136094674556
222355456,133.136094674556
222631936,133.136094674556
222906368,132.149901380671
223182848,133.136094674556
223459328,133.136094674556
223733760,132.149901380671
224010240,133.136094674556
224286720,133.136094674556
224563200,133.136094674556
224837632,132.149901380671
225114112,133.136094674556
225390592,133.136094674556
225667072,133.136094674556
225941504,132.149901380671
226217984,133.136094674556
226494464,133.136094674556
226768896,132.149901380671
227045376,133.136094674556
227321856,133.136094674556
227598336,133.136094674556
227874816,133.136094674556
228149248,132.149901380671
228425728,133.136094674556
228702208,133.136094674556
228976640,132.149901380671
229253120,133.136094674556
229529600,133.136094674556
229806080,133.136094674556
230080512,132.149901380671
230356992,133.136094674556
230633472,133.136094674556
230909952,133.136094674556
231184384,132.149901380671
231460864,133.136094674556
231737344,133.136094674556
232013824,133.136094674556
232288256,132.149901380671
232564736,133.136094674556
232841216,133.136094674556
233115648,132.149901380671
233392128,133.136094674556
233668608,133.136094674556
233945088,133.136094674556
234221568,133.136094674556
234496000,132.149901380671
234772480,133.136094674556
235048960,133.136094674556
235325440,133.136094674556
235601920,133.136094674556
235878400,133.136094674556
236154880,133.136094674556
236429312,132.149901380671
236705792,133.136094674556
236982272,133.136094674556
237258752,133.136094674556
237535232,133.136094674556
237811712,133.136094674556
238086144,132.149901380671
238362624,133.136094674556
238639104,133.136094674556
238915584,133.136094674556
239190016,132.149901380671
239466496,133.136094674556
239742976,133.136094674556
240017408,132.149901380671
240293888,133.136094674556
240570368,133.136094674556
240846848,133.136094674556
241121280,132.149901380671
241399808,134.122287968442
241674240,132.149901380671
241950720,133.136094674556
242227200,133.136094674556
242503680,133.136094674556
242778112,132.149901380671
243054592,133.136094674556
243331072,133.136094674556
243607552,133.136094674556
243881984,132.149901380671
244158464,133.136094674556
244434944,133.136094674556
244711424,133.136094674556
244985856,132.149901380671
245262336,133.136094674556
245538816,133.136094674556
245813248,132.149901380671
246089728,133.136094674556
246366208,133.136094674556
246642688,133.136094674556
246919168,133.136094674556
247193600,132.149901380671
247470080,133.136094674556
247746560,133.136094674556
248020992,132.149901380671
248297472,133.136094674556
248573952,133.136094674556
248850432,133.136094674556
249124864,132.149901380671
249401344,133.136094674556
249677824,133.136094674556
249954304,133.136094674556
250228736,132.149901380671
250505216,133.136094674556
250781696,133.136094674556
251058176,133.136094674556
251332608,132.149901380671
251609088,133.136094674556
251885568,133.136094674556
252160000,132.149901380671
252436480,133.136094674556
252712960,133.136094674556
252989440,133.136094674556
253263872,132.019704433498
253540352,133.136094674556
253816832,133.136094674556
254093312,133.136094674556
254369792,133.136094674556
254644224,132.149901380671
254920704,133.136094674556
255197184,133.136094674556
255473664,133.136094674556
255750144,133.136094674556
256024576,132.149901380671
256301056,133.136094674556
256577536,133.136094674556
256854016,133.136094674556
257130496,133.136094674556
257406976,133.136094674556
257683456,133.136094674556
257957888,132.149901380671
258234368,133.136094674556
258510848,133.136094674556
258787328,133.136094674556
259063808,133.136094674556
259340288,133.136094674556
259614720,132.149901380671
259891200,133.136094674556
260167680,133.136094674556
260444160,133.136094674556
260718592,132.149901380671
260995072,133.136094674556
261271552,133.136094674556
261545984,132.149901380671
261822464,133.136094674556
262098944,133.136094674556
262375424,133.136094674556
262649856,132.149901380671
262926336,133.136094674556
263202816,133.136094674556
263479296,133.136094674556
263753728,132.149901380671
264030208,133.136094674556
264306688,133.136094674556
264581120,132.149901380671
264857600,133.136094674556
265134080,133.136094674556
265410560,133.136094674556
265684992,132.149901380671
265961472,133.136094674556
266237952,133.136094674556
266514432,133.136094674556
266788864,132.149901380671
267065344,133.136094674556
267341824,133.136094674556
267618304,133.136094674556
267892736,132.149901380671
268169216,133.136094674556
268445696,133.136094674556
268720128,132.149901380671
268996608,133.136094674556
269273088,133.136094674556
269549568,133.136094674556
269824000,132.149901380671
270100480,133.136094674556
270376960,133.136094674556
270653440,133.136094674556
270927872,132.149901380671
271204352,133.136094674556
271480832,133.136094674556
271757312,133.136094674556
272031744,132.149901380671
272308224,133.136094674556
272584704,133.136094674556
272861184,133.136094674556
273135616,132.149901380671
273412096,133.136094674556
273688576,133.136094674556
273965056,133.136094674556
274239488,132.149901380671
274515968,133.136094674556
274792448,133.136094674556
275066880,132.149901380671
275343360,133.136094674556
275619840,133.136094674556
275896320,133.136094674556
276170752,132.149901380671
276447232,133.136094674556
276723712,133.136094674556
277000192,133.136094674556
277276672,133.136094674556
277553152,133.136094674556
277827584,132.149901380671
278104064,133.136094674556
278380544,133.136094674556
278657024,133.136094674556
278931456,132.149901380671
279207936,133.136094674556
279484416,133.136094674556
279760896,133.136094674556
280037376,133.136094674556
280313856,133.136094674556
280588288,132.149901380671
280864768,133.136094674556
281141248,133.136094674556
281417728,133.136094674556
281692160,132.149901380671
281968640,133.136094674556
282245120,133.136094674556
282519552,132.149901380671
282796032,133.136094674556
283072512,133.136094674556
283348992,133.136094674556
283623424,132.149901380671
283899904,133.136094674556
284176384,133.136094674556
284452864,133.136094674556
284727296,132.149901380671
285003776,133.136094674556
285280256,133.136094674556
285554688,132.149901380671
285831168,133.136094674556
286107648,133.136094674556
286384128,133.136094674556
286658560,132.149901380671
286935040,133.136094674556
287211520,133.136094674556
287488000,133.136094674556
287762432,132.149901380671
288038912,133.136094674556
288315392,133.136094674556
288591872,133.136094674556
288866304,132.149901380671
289142784,133.136094674556
289419264,133.136094674556
289695744,133.136094674556
289970176,132.149901380671
290246656,133.136094674556
290523136,133.136094674556
290799616,133.136094674556
291076096,133.136094674556
291350528,132.149901380671
291627008,133.136094674556
291903488,133.136094674556
292179968,133.136094674556
292454400,132.149901380671
292730880,133.136094674556
293007360,133.136094674556
293281792,132.149901380671
293558272,133.136094674556
293834752,133.136094674556
294111232,133.136094674556
294385664,132.149901380671
294662144,133.136094674556
294938624,133.136094674556
295215104,133.136094674556
295489536,132.149901380671
295766016,133.004926108374
296042496,133.136094674556
296318976,133.136094674556
296593408,132.149901380671
296869888,133.136094674556
297146368,133.136094674556
297422848,133.136094674556
297699328,133.136094674556
297973760,132.149901380671
298250240,133.136094674556
298526720,133.136094674556
298803200,133.136094674556
299077632,132.149901380671
299354112,133.136094674556
299630592,133.136094674556
299907072,133.136094674556
300183552,133.136094674556
300460032,133.136094674556
300736512,133.136094674556
301010944,132.149901380671
301287424,133.136094674556
301563904,133.136094674556
301840384,133.136094674556
302116864,133.136094674556
302391296,132.149901380671
302667776,133.136094674556
302944256,133.136094674556
303218688,132.149901380671
303495168,133.136094674556
303771648,133.136094674556
304046080,132.149901380671
304322560,133.136094674556
304599040,133.136094674556
304875520,133.136094674556
305149952,132.149901380671
305426432,133.136094674556
305702912,133.136094674556
305977344,132.149901380671
306253824,133.136094674556
306530304,133.136094674556
306804736,132.149901380671
307081216,133.136094674556
307357696,133.136094674556
307634176,133.136094674556
307910656,133.136094674556
308185088,132.149901380671
308461568,133.136094674556
308738048,133.136094674556
309012480,132.149901380671
309288960,133.136094674556
309563392,132.149901380671
309839872,133.136094674556
310116352,133.136094674556
310390784,132.149901380671
310667264,133.136094674556
310943744,133.136094674556
311220224,133.136094674556
311494656,132.149901380671
311771136,133.136094674556
312047616,133.136094674556
312322048,132.149901380671
312598528,133.136094674556
312875008,133.136094674556
313149440,132.149901380671
313425920,133.136094674556
313702400,133.136094674556
313978880,133.136094674556
314253312,132.149901380671
314529792,133.136094674556
314806272,133.136094674556
315056128,120.315581854043
315332608,133.136094674556
315609088,133.136094674556
315883520,132.149901380671
316160000,133.136094674556
316436480,133.136094674556
316710912,132.149901380671
316987392,133.136094674556
317263872,133.136094674556
317538304,132.149901380671
317814784,133.136094674556
318091264,133.136094674556
318367744,133.136094674556
318642176,132.149901380671
318918656,133.136094674556
319195136,133.136094674556
319471616,133.136094674556
319748096,133.136094674556
320022528,132.149901380671
320299008,133.136094674556
320575488,133.136094674556
320851968,133.136094674556
321126400,132.149901380671
321402880,133.136094674556
321679360,133.136094674556
321955840,133.136094674556
322232320,133.136094674556
322506752,132.149901380671
322785280,134.122287968442
323059712,132.149901380671
323336192,133.136094674556
323612672,133.136094674556
323887104,132.149901380671
324163584,133.136094674556
324440064,133.136094674556
324714496,132.149901380671
324990976,133.136094674556
325265408,132.149901380671
325541888,133.136094674556
325816320,132.149901380671
326092800,133.136094674556
326369280,133.136094674556
326643712,132.149901380671
326920192,133.136094674556
327168000,119.329388560158
327444480,133.136094674556
327718912,132.149901380671
327995392,133.136094674556
328271872,133.136094674556
328548352,133.136094674556
328824832,133.136094674556
329099264,132.149901380671
329375744,133.136094674556
329652224,133.136094674556
329928704,133.136094674556
330203136,132.149901380671
330479616,133.136094674556
330756096,133.136094674556
331030528,132.149901380671
331307008,133.136094674556
331583488,133.136094674556
331859968,133.136094674556
332134400,132.149901380671
332410880,133.136094674556
332687360,133.136094674556
332963840,133.136094674556
333238272,132.149901380671
333514752,133.136094674556
333791232,133.136094674556
334065664,132.149901380671
334342144,133.136094674556
334618624,133.136094674556
334895104,133.136094674556
335169536,132.149901380671
335446016,133.136094674556
335722496,133.136094674556
335998976,133.136094674556
336273408,132.149901380671
336549888,133.136094674556
336826368,133.136094674556
337102848,133.136094674556
337377280,132.149901380671
337653760,133.136094674556
337930240,133.136094674556
338206720,133.004926108374
338481152,132.149901380671
338757632,133.136094674556
339034112,133.136094674556
339310592,133.136094674556
339585024,132.149901380671
339861504,133.136094674556
340137984,133.136094674556
340414464,133.136094674556
340690944,133.136094674556
340967424,133.136094674556
341241856,132.149901380671
341518336,133.136094674556
341794816,133.136094674556
342071296,133.136094674556
342347776,133.136094674556
342622208,132.149901380671
342898688,133.136094674556
343175168,133.136094674556
343451648,133.136094674556
343728128,133.136094674556
344004608,133.136094674556
344279040,132.149901380671
344555520,133.136094674556
344832000,133.136094674556
345106432,132.149901380671
345382912,133.136094674556
345659392,133.136094674556
345935872,133.136094674556
346212352,133.136094674556
346486784,132.149901380671
346763264,133.136094674556
347039744,133.136094674556
347316224,133.136094674556
347592704,133.136094674556
347867136,132.149901380671
348143616,133.136094674556
348420096,133.136094674556
348696576,133.136094674556
348971008,132.149901380671
349247488,133.136094674556
349523968,133.136094674556
349800448,133.136094674556
350074880,132.149901380671
350351360,133.136094674556
350627840,133.136094674556
350904320,133.136094674556
351178752,132.149901380671
