180430848,182.938856015779
180813824,184.418145956608
181197824,184.91124260355
181576704,182.445759368836
181965824,187.376725838264
182340608,180.473372781065
182733824,189.349112426036
183106560,179.487179487179
183497728,188.36291913215
183874560,181.459566074951
184260608,185.897435897436
184642560,183.925049309665
185024512,183.925049309665
185409536,185.404339250493
185787392,181.952662721893
186177536,187.869822485207
186550272,179.487179487179
186944512,189.842209072978
187318272,179.980276134122
187707392,187.376725838264
188086272,182.445759368836
188470272,184.91124260355
188854272,184.91124260355
189233152,182.445759368836
189622272,187.376725838264
189996032,179.980276134122
190389248,189.349112426036
190763008,179.980276134122
191154176,188.36291913215
191531008,181.459566074951
191917056,185.897435897436
192297984,183.431952662722
192679936,183.925049309665
193065984,185.897435897436
193442816,181.459566074951
193833984,188.36291913215
194206720,179.487179487179
194599936,189.349112426036
194974720,180.473372781065
195354624,182.938856015779
195729408,180.473372781065
196117504,186.883629191321
196497408,182.938856015779
196880384,184.418145956608
197265408,185.404339250493
197643264,181.952662721893
198033408,187.869822485207
198407168,179.980276134122
198800384,189.349112426036
199174144,179.980276134122
199564288,187.869822485207
199941120,181.459566074951
200327168,185.897435897436
200709120,183.925049309665
201090048,183.431952662722
201477120,186.390532544379
201852928,180.966469428008
202244096,188.36291913215
202617856,179.980276134122
203011072,189.349112426036
203385856,180.473372781065
203773952,186.883629191321
204153856,182.938856015779
204536832,184.418145956608
204920832,184.91124260355
205299712,182.445759368836
205651968,169.625246548323
206024704,179.487179487179
206414848,187.869822485207
206787584,179.487179487179
207173632,185.897435897436
207550464,181.459566074951
207931392,183.431952662722
208312320,183.431952662722
208689152,181.459566074951
209075200,185.897435897436
209447936,179.487179487179
209838080,187.869822485207
210209792,178.994082840237
210596864,186.390532544379
210971648,180.473372781065
211355648,184.91124260355
211734528,182.445759368836
212113408,182.445759368836
212497408,184.91124260355
212872192,180.473372781065
213259264,186.390532544379
213630976,178.994082840237
214021120,187.869822485207
214393856,179.487179487179
214779904,185.897435897436
215155712,180.966469428008
215537664,183.925049309665
215918592,183.431952662722
216295424,181.459566074951
216680448,185.404339250493
217054208,179.980276134122
217443328,187.376725838264
217815040,178.994082840237
218203136,186.883629191321
218576896,179.980276134122
218961920,185.404339250493
219339776,181.952662721893
219719680,182.938856015779
220102656,184.418145956608
220478464,180.966469428008
220865536,186.390532544379
221236224,178.500986193294
221627392,188.36291913215
221999104,178.994082840237
222386176,186.390532544379
222760960,180.473372781065
223143936,184.418145956608
223523840,182.938856015779
223901696,181.773399014778
224285696,184.91124260355
224660480,180.473372781065
225048576,186.883629191321
225420288,178.994082840237
225809408,187.376725838264
226183168,179.980276134122
226567168,184.91124260355
226946048,182.445759368836
227325952,182.938856015779
227707904,183.925049309665
228084736,181.459566074951
228470784,185.897435897436
228842496,178.994082840237
229233664,188.36291913215
229604352,178.500986193294
229991424,186.390532544379
230367232,180.966469428008
230749184,183.925049309665
231129088,182.938856015779
231507968,182.445759368836
231891968,184.91124260355
232266752,180.473372781065
232654848,186.883629191321
233025536,178.500986193294
233415680,187.869822485207
233788416,179.487179487179
234173440,185.404339250493
234551296,181.952662721893
234932224,183.431952662722
235313152,183.431952662722
235689984,181.459566074951
236076032,185.897435897436
236448768,179.487179487179
236838912,187.869822485207
237209600,178.500986193294
237597696,186.883629191321
237972480,180.473372781065
238355456,184.418145956608
238735360,182.938856015779
239114240,182.445759368836
239497216,184.418145956608
239872000,180.473372781065
240260096,186.883629191321
240630784,178.500986193294
241021952,188.36291913215
241394688,179.487179487179
241779712,185.404339250493
242156544,181.459566074951
242538496,183.925049309665
242919424,183.431952662722
243296256,181.459566074951
243682304,185.897435897436
244055040,179.487179487179
244444160,187.376725838264
244815872,178.994082840237
245202944,186.390532544379
245577728,180.473372781065
245961728,184.91124260355
246340608,182.445759368836
246720512,182.938856015779
247103488,184.418145956608
247478272,180.473372781065
247865344,186.390532544379
248237056,178.994082840237
248627200,187.869822485207
248999936,179.487179487179
249385984,185.897435897436
249761792,180.966469428008
250144768,184.418145956608
250524672,182.938856015779
250902528,181.952662721893
251287552,185.404339250493
251660288,179.487179487179
252050432,187.869822485207
252421120,178.500986193294
252809216,186.883629191321
253182976,179.980276134122
253568000,185.404339250493
253945856,181.952662721893
254325760,182.938856015779
254708736,184.418145956608
255084544,180.966469428008
255471616,186.390532544379
255843328,178.994082840237
256233472,187.869822485207
256605184,178.994082840237
256992256,186.390532544379
257368064,180.966469428008
257748992,183.431952662722
258125824,181.459566074951
258500608,180.473372781065
258882560,183.925049309665
259253248,178.500986193294
259639296,185.897435897436
260006912,177.021696252465
260392960,185.897435897436
260763648,178.500986193294
261144576,183.431952662722
261521408,181.459566074951
261896192,180.473372781065
262278144,183.925049309665
262648832,178.500986193294
263034880,185.897435897436
263402496,177.021696252465
263788544,185.897435897436
264159232,178.500986193294
264541184,183.925049309665
264915968,180.473372781065
265292800,181.459566074951
265673728,183.431952662722
266045440,178.994082840237
266430464,185.404339250493
266798080,177.021696252465
267185152,186.390532544379
267554816,178.007889546351
267937792,184.418145956608
268311552,179.980276134122
268689408,181.952662721893
269068288,182.445759368836
269441024,179.487179487179
269825024,184.91124260355
270193664,177.514792899408
270581760,186.883629191321
270950400,177.514792899408
271333376,184.418145956608
271707136,179.980276134122
272086016,182.445759368836
272463872,181.952662721893
272837632,179.980276134122
273220608,184.418145956608
273590272,178.007889546351
273977344,186.390532544379
274345984,177.514792899408
274729984,184.91124260355
275101696,178.994082840237
275481600,182.938856015779
275858432,181.459566074951
276233216,180.473372781065
276616192,184.418145956608
276985856,178.007889546351
277372928,186.390532544379
277740544,177.021696252465
278125568,185.404339250493
278497280,178.994082840237
278878208,183.431952662722
279254016,180.966469428008
279629824,180.966469428008
280011776,183.925049309665
280381440,178.007889546351
280768512,186.390532544379
281136128,177.021696252465
281522176,185.897435897436
281892864,178.500986193294
282273792,183.251231527094
282649600,180.966469428008
283026432,181.459566074951
283406336,182.938856015779
283778048,178.994082840237
284163072,185.404339250493
284530688,177.021696252465
284918784,186.883629191321
285288448,178.007889546351
285670400,183.925049309665
286045184,180.473372781065
286423040,181.952662721893
286801920,182.445759368836
287174656,179.487179487179
287558656,184.91124260355
287926272,177.021696252465
288314368,186.883629191321
288683008,177.514792899408
289067008,184.91124260355
289439744,179.487179487179
289818624,182.445759368836
290196480,181.952662721893
290570240,179.980276134122
290953216,184.418145956608
291322880,178.007889546351
291709952,186.390532544379
292078592,177.514792899408
292462592,184.91124260355
292835328,179.487179487179
293215232,182.938856015779
293592064,181.459566074951
293966848,180.473372781065
294348800,183.925049309665
294718464,178.007889546351
295105536,186.390532544379
295474176,177.514792899408
295859200,185.404339250493
296230912,178.994082840237
296610816,182.938856015779
296986624,180.966469428008
297363456,181.459566074951
297744384,183.431952662722
298115072,178.500986193294
298501120,185.897435897436
298868736,177.021696252465
299255808,186.390532544379
299625472,178.007889546351
300007424,183.925049309665
300382208,180.473372781065
300759040,181.459566074951
301138944,182.938856015779
301511680,179.487179487179
301896704,185.404339250493
302264320,177.021696252465
302651392,186.390532544379
303021056,178.007889546351
303404032,184.418145956608
303777792,179.980276134122
304155648,181.952662721893
304534528,182.445759368836
304907264,179.487179487179
305291264,184.91124260355
305659904,177.514792899408
306048000,186.883629191321
306416640,177.514792899408
306799616,184.418145956608
307173376,179.980276134122
307552256,182.445759368836
307930112,181.952662721893
308303872,179.980276134122
308686848,184.418145956608
309055488,177.514792899408
309440512,185.404339250493
309805056,175.542406311637
310187008,183.925049309665
310556672,178.007889546351
310933504,181.459566074951
311306240,179.487179487179
311678976,179.487179487179
312057856,182.445759368836
312424448,176.528599605523
312808448,184.91124260355
313174016,176.03550295858
313555968,183.925049309665
313924608,177.514792899408
314302464,181.952662721893
314675200,179.487179487179
315048960,179.980276134122
315426816,181.952662721893
315794432,177.021696252465
316177408,184.418145956608
316542976,176.03550295858
316925952,184.418145956608
317293568,177.021696252465
317671424,181.952662721893
318044160,179.487179487179
318417920,179.980276134122
318794752,181.459566074951
319164416,178.007889546351
319546368,183.925049309665
319910912,175.542406311637
320294912,184.91124260355
320662528,177.021696252465
321041408,182.445759368836
321413120,178.994082840237
321787904,180.473372781065
322163712,180.966469428008
322533376,178.007889546351
322914304,183.431952662722
323279872,176.03550295858
323664896,185.404339250493
324030464,176.03550295858
324411392,183.431952662722
324782080,178.500986193294
325157888,180.966469428008
325532672,180.473372781065
325903360,178.500986193294
326283264,182.938856015779
326648832,176.03550295858
327033856,185.404339250493
327399424,176.03550295858
327780352,183.431952662722
328150016,178.007889546351
328526848,181.459566074951
328900608,179.980276134122
329273344,179.487179487179
329651200,181.952662721893
330018816,177.021696252465
330402816,184.91124260355
330768384,176.03550295858
331150336,183.925049309665
331518976,177.514792899408
331896832,181.952662721893
332269568,179.487179487179
332643328,179.980276134122
333020160,181.459566074951
333388800,177.514792899408
333771776,184.418145956608
334136320,175.542406311637
334519296,184.418145956608
334887936,177.514792899408
335265792,181.952662721893
335638528,179.487179487179
336012288,179.980276134122
336389120,181.459566074951
336758784,178.007889546351
337139712,183.431952662722
337505280,176.03550295858
337889280,184.91124260355
338255872,176.528599605523
338635776,182.938856015779
339007488,178.994082840237
339382272,180.473372781065
339758080,180.966469428008
340127744,177.832512315271
340508672,183.431952662722
340874240,176.03550295858
341259264,185.404339250493
341624832,176.03550295858
342004736,182.938856015779
342375424,178.500986193294
342751232,180.966469428008
343126016,180.473372781065
343497728,178.994082840237
343876608,182.445759368836
344243200,176.528599605523
344628224,185.404339250493
344992768,175.542406311637
345374720,183.925049309665
345744384,178.007889546351
346121216,181.459566074951
346494976,179.980276134122
346867712,179.487179487179
347245568,181.952662721893
347613184,177.021696252465
347996160,184.418145956608
348361728,176.03550295858
348743680,183.925049309665
349113344,178.007889546351
349490176,181.459566074951
349863936,179.980276134122
350236672,179.487179487179
350614528,181.952662721893
350983168,177.514792899408
351365120,183.925049309665
351730688,176.03550295858
352113664,184.418145956608
352481280,177.021696252465
352860160,182.445759368836
353232896,179.487179487179
353606656,179.980276134122
353983488,181.459566074951
354352128,177.514792899408
354734080,183.925049309665
355098624,175.542406311637
355483648,185.404339250493
355850240,176.528599605523
356229120,182.445759368836
356600832,178.994082840237
356975616,180.473372781065
357351424,180.966469428008
357722112,178.500986193294
358102016,182.938856015779
358467584,176.03550295858
358853632,185.897435897436
359218176,175.542406311637
359599104,183.431952662722
359969792,178.500986193294
360343552,179.980276134122
360715264,178.994082840237
361082880,177.021696252465
361458688,180.966469428008
361822208,175.049309664694
362203136,183.431952662722
362564608,174.063116370809
362942464,181.952662721893
363309056,176.528599605523
363681792,179.487179487179
364053504,178.994082840237
364422144,177.514792899408
364796928,180.473372781065
365161472,175.542406311637
365541376,182.938856015779
365902848,174.063116370809
366281728,182.445759368836
366647296,176.03550295858
367021056,179.980276134122
367391744,178.500986193294
367760384,177.514792899408
368135168,180.473372781065
368500736,176.03550295858
368878592,181.952662721893
369241088,174.556213017751
369620992,182.938856015779
369984512,175.049309664694
370360320,180.966469428008
370728960,177.514792899408
371099648,178.500986193294
371473408,179.980276134122
371838976,176.03550295858
372216832,181.952662721893
372579328,174.556213017751
372960256,183.431952662722
373322752,174.556213017751
373699584,181.459566074951
374067200,177.021696252465
374438912,178.994082840237
374811648,179.487179487179
375178240,176.528599605523
375555072,181.459566074951
375917568,174.556213017751
376298496,183.431952662722
376660992,174.556213017751
377037824,181.459566074951
377405440,177.021696252465
377777152,178.994082840237
378148864,178.994082840237
378517504,177.514792899408
378893312,180.966469428008
379255808,174.556213017751
379637760,183.925049309665
379999232,174.063116370809
380377088,181.952662721893
380742656,176.03550295858
381116416,179.980276134122
381487104,178.500986193294
381855744,177.514792899408
382231552,180.966469428008
382595072,175.049309664694
382974976,182.938856015779
383337472,174.556213017751
383716352,182.445759368836
384080896,175.542406311637
384455680,180.473372781065
384825344,178.007889546351
385193984,177.514792899408
385568768,180.473372781065
385934336,176.03550295858
386313216,182.445759368836
386674688,174.063116370809
387055616,183.431952662722
387419136,175.049309664694
387793920,180.473372781065
388163584,178.007889546351
388533248,178.007889546351
388907008,179.980276134122
389273600,176.528599605523
389651456,181.952662721893
390012928,174.063116370809
390393856,183.431952662722
390757376,175.049309664694
391133184,180.966469428008
391500800,177.021696252465
391872512,178.994082840237
392245248,179.487179487179
392611840,176.528599605523
392988672,181.459566074951
393351168,174.556213017751
393733120,183.925049309665
394095616,174.556213017751
394472448,181.459566074951
394839040,176.528599605523
395211776,179.487179487179
395583488,178.994082840237
395951104,177.021696252465
396326912,180.966469428008
396690432,175.049309664694
397071360,183.251231527094
397433856,174.556213017751
397811712,181.952662721893
398177280,176.03550295858
398528512,164.114832535885
398884864,171.597633136095
399251456,176.528599605523
399628288,181.459566074951
399990784,174.556213017751
400371712,183.431952662722
400735232,175.049309664694
401111040,180.966469428008
401478656,177.021696252465
401851392,179.487179487179
402223104,178.994082840237
402590720,177.021696252465
402966528,180.966469428008
403330048,175.049309664694
403710976,183.431952662722
404072448,174.063116370809
404450304,181.952662721893
404816896,176.528599605523
405190656,179.980276134122
405561344,178.500986193294
405929984,177.514792899408
406304768,180.473372781065
406668288,175.049309664694
407049216,183.431952662722
407410688,174.063116370809
407789568,182.445759368836
408155136,176.03550295858
408528896,179.980276134122
408898560,178.007889546351
409268224,178.007889546351
409643008,180.473372781065
410007552,175.542406311637
410387456,182.938856015779
410748928,174.063116370809
411124736,180.966469428008
411486208,174.063116370809
411856896,178.500986193294
412222464,176.03550295858
412589056,176.528599605523
412958720,178.007889546351
413321216,174.556213017751
413696000,180.473372781065
414053376,172.090729783037
414430208,181.459566074951
414790656,173.570019723866
415161344,178.500986193294
415526912,176.03550295858
415894528,177.021696252465
416264192,178.007889546351
416625664,174.063116370809
417000448,180.473372781065
417358848,172.58382642998
417735680,181.459566074951
418096128,173.570019723866
418466816,178.500986193294
418832384,176.03550295858
419198976,176.528599605523
419569664,178.500986193294
419931136,174.063116370809
420305920,180.473372781065
420664320,172.58382642998
421040128,180.966469428008
421400576,173.570019723866
421772288,178.994082840237
422137856,176.03550295858
422504448,176.528599605523
422874112,178.007889546351
423236608,174.556213017751
423610368,179.980276134122
423969792,173.076923076923
424345600,180.966469428008
424706048,173.570019723866
425077760,178.994082840237
425443328,176.03550295858
425809920,176.528599605523
426179584,178.007889546351
426542080,174.556213017751
426915840,179.980276134122
427275264,173.076923076923
427652096,181.459566074951
428011520,173.076923076923
428383232,178.994082840237
428747776,175.542406311637
429115392,177.021696252465
429485056,178.007889546351
429847552,174.556213017751
430221312,179.980276134122
430579712,172.58382642998
430956544,181.459566074951
431315968,173.076923076923
431688704,179.487179487179
432053248,175.542406311637
432420864,177.021696252465
432789504,177.514792899408
433153024,175.049309664694
433526784,179.980276134122
433885184,172.58382642998
434262016,181.459566074951
434621440,173.076923076923
434994176,179.487179487179
435357696,175.049309664694
435725312,177.021696252465
436094976,178.007889546351
436457472,174.556213017751
436831232,179.980276134122
437189632,172.58382642998
437567488,181.952662721893
437926912,173.076923076923
438299648,179.487179487179
438663168,175.049309664694
439031808,177.514792899408
439400448,177.514792899408
439762944,174.556213017751
440136704,179.980276134122
440495104,172.58382642998
440872960,181.952662721893
441232384,173.076923076923
441605120,179.487179487179
441968640,175.049309664694
442336256,177.021696252465
442704896,177.339901477833
443068416,175.049309664694
443442176,179.980276134122
443800576,172.58382642998
444177408,181.459566074951
444536832,173.076923076923
444909568,179.487179487179
445274112,175.542406311637
445641728,177.021696252465
446010368,177.514792899408
446373888,175.049309664694
446747648,179.980276134122
447106048,172.58382642998
447482880,181.459566074951
447842304,173.076923076923
448215040,179.487179487179
448578560,175.049309664694
448947200,177.514792899408
449315840,177.514792899408
449679360,175.049309664694
450052096,179.487179487179
450411520,173.076923076923
450788352,181.459566074951
451147776,173.076923076923
451520512,179.487179487179
451884032,175.049309664694
452252672,177.514792899408
452620288,177.021696252465
452984832,175.542406311637
453357568,179.487179487179
453716992,173.076923076923
454093824,181.459566074951
454452224,172.58382642998
454825984,179.980276134122
455189504,175.049309664694
455558144,177.514792899408
455925760,177.021696252465
456290304,175.542406311637
456662016,178.994082840237
457021440,173.076923076923
457399296,181.952662721893
457757696,172.58382642998
458131456,179.980276134122
458493952,174.556213017751
458863616,178.007889546351
459231232,177.021696252465
459595776,175.542406311637
459967488,178.994082840237
460326912,173.076923076923
460704768,181.952662721893
461063168,172.58382642998
461432832,178.007889546351
461793280,173.570019723866
462158848,176.03550295858
462522368,175.049309664694
462883840,174.063116370809
463252480,177.514792899408
463608832,171.597633136095
463981568,179.487179487179
464337920,171.597633136095
464707584,178.007889546351
465068032,173.570019723866
465433600,176.03550295858
465797120,175.049309664694
466158592,174.063116370809
466527232,177.514792899408
466884608,172.090729783037
467257344,179.487179487179
467612672,171.104536489152
467983360,178.500986193294
468342784,173.076923076923
468708352,176.03550295858
469071872,175.049309664694
469434368,174.556213017751
469801984,177.021696252465
470159360,172.090729783037
470531072,178.994082840237
470887424,171.597633136095
471258112,178.500986193294
471616512,172.58382642998
471983104,176.528599605523
472346624,175.049309664694
472708096,174.063116370809
473076736,177.514792899408
473434112,172.090729783037
473805824,178.994082840237
474162176,171.597633136095
474532864,178.500986193294
474891264,172.58382642998
475257856,176.528599605523
475621376,175.049309664694
475983872,174.556213017751
476351488,177.021696252465
476709888,172.58382642998
477080576,178.500986193294
477436928,171.597633136095
477807616,178.500986193294
478166016,172.58382642998
478532608,176.528599605523
478896128,175.049309664694
479258624,174.556213017751
479626240,177.021696252465
479984640,172.58382642998
480355328,178.500986193294
480711680,171.597633136095
481082368,178.500986193294
481441792,173.076923076923
481808384,176.528599605523
482170880,174.556213017751
