39577600,104.536489151874
39794688,104.536489151874
40019968,108.374384236453
40232960,102.564102564103
40460288,109.467455621302
40677376,104.536489151874
40896512,105.522682445759
41119744,107.495069033531
41332736,102.564102564103
41560064,109.467455621302
41775104,103.550295857988
41996288,106.508875739645
42219520,107.495069033531
42432512,102.564102564103
42659840,109.467455621302
42874880,103.550295857988
43096064,106.508875739645
43319296,107.495069033531
43532288,102.564102564103
43759616,109.467455621302
43974656,103.550295857988
44195840,106.508875739645
44419072,107.495069033531
44632064,102.564102564103
44859392,109.467455621302
45074432,103.550295857988
45295616,106.508875739645
45518848,107.495069033531
45731840,102.564102564103
45957120,108.481262327416
46174208,104.536489151874
46395392,106.508875739645
46618624,107.495069033531
46831616,102.564102564103
47058944,109.467455621302
47273984,103.550295857988
47495168,106.508875739645
47718400,107.495069033531
47931392,102.564102564103
48158720,109.467455621302
48373760,103.550295857988
48594944,106.508875739645
48818176,107.495069033531
49031168,102.564102564103
49258496,109.467455621302
49473536,103.550295857988
49694720,106.508875739645
49917952,107.495069033531
50128896,101.577909270217
50358272,110.453648915187
50573312,103.550295857988
50794496,106.508875739645
51017728,107.495069033531
51228672,101.577909270217
51458048,110.453648915187
51673088,103.550295857988
51894272,106.508875739645
52117504,107.495069033531
52328448,101.577909270217
52557824,110.453648915187
52764672,99.6055226824458
52981760,104.536489151874
53207040,108.481262327416
53417984,101.577909270217
53647360,110.453648915187
53864448,104.536489151874
54081536,104.536489151874
54304768,107.495069033531
54528000,107.495069033531
54749184,106.508875739645
54964224,103.550295857988
55189504,108.481262327416
55402496,102.564102564103
55625728,107.495069033531
55846912,106.508875739645
56059904,102.564102564103
56289280,110.453648915187
56502272,102.564102564103
56723456,106.508875739645
56944640,106.508875739645
57157632,102.564102564103
57387008,110.453648915187
57600000,102.564102564103
57823232,107.495069033531
58044416,106.508875739645
58253312,100.591715976331
58476544,107.495069033531
58689536,102.564102564103
58916864,109.467455621302
59133952,104.536489151874
59351040,104.536489151874
59574272,107.495069033531
59787264,102.564102564103
60014592,109.467455621302
60229632,103.550295857988
60448768,105.522682445759
60674048,108.481262327416
60887040,102.564102564103
61114368,109.467455621302
61327360,102.564102564103
61548544,106.508875739645
61771776,107.495069033531
61984768,102.564102564103
62212096,109.467455621302
62425088,102.564102564103
62646272,106.508875739645
62869504,107.495069033531
63082496,102.564102564103
63309824,109.467455621302
63522816,102.564102564103
63744000,106.508875739645
63967232,107.495069033531
64180224,102.564102564103
64405504,108.481262327416
64622592,104.536489151874
64841728,105.522682445759
65067008,108.481262327416
65280000,102.564102564103
65505280,108.481262327416
65720320,103.550295857988
65937408,104.536489151874
66162688,108.481262327416
66375680,102.564102564103
66603008,109.467455621302
66818048,103.550295857988
67037184,105.522682445759
67260416,107.495069033531
67473408,102.564102564103
67700736,109.467455621302
67917824,104.536489151874
68134912,104.536489151874
68358144,107.495069033531
68571136,102.564102564103
68798464,109.467455621302
69015552,104.536489151874
69232640,104.536489151874
69457920,108.481262327416
69668864,101.577909270217
69898240,110.453648915187
70111232,102.564102564103
70332416,106.508875739645
70555648,107.495069033531
70766592,101.577909270217
70995968,110.453648915187
71208960,102.564102564103
71430144,106.508875739645
71653376,107.495069033531
71866368,102.564102564103
72093696,109.467455621302
72308736,103.550295857988
72527872,105.522682445759
72751104,107.495069033531
72964096,102.564102564103
73193472,110.453648915187
73406464,102.564102564103
73627648,106.508875739645
73850880,107.389162561576
74061824,101.577909270217
74289152,109.467455621302
74504192,103.550295857988
74725376,106.508875739645
74948608,107.495069033531
75161600,102.564102564103
75386880,108.481262327416
75601920,103.550295857988
75823104,106.508875739645
76046336,107.495069033531
76259328,102.564102564103
76484608,108.481262327416
76701696,104.536489151874
76920832,105.522682445759
77144064,107.495069033531
77357056,102.564102564103
77584384,109.467455621302
77799424,103.550295857988
78020608,106.508875739645
78243840,107.495069033531
78452736,100.591715976331
78682112,110.453648915187
78895104,102.564102564103
79116288,106.508875739645
79339520,107.495069033531
79552512,102.564102564103
79779840,109.467455621302
79992832,102.564102564103
80214016,106.508875739645
80437248,107.495069033531
80650240,102.564102564103
80877568,109.467455621302
81090560,102.564102564103
81311744,106.508875739645
81534976,107.495069033531
81747968,102.564102564103
81977344,110.453648915187
82190336,102.564102564103
82411520,106.508875739645
82632704,106.508875739645
82847744,103.550295857988
83073024,108.481262327416
83288064,103.550295857988
83509248,106.508875739645
83732480,107.495069033531
83945472,102.564102564103
84170752,108.481262327416
84385792,103.550295857988
84606976,106.508875739645
84830208,107.495069033531
85043200,102.564102564103
85268480,108.481262327416
85483520,103.550295857988
85704704,106.508875739645
85927936,107.495069033531
86140928,102.564102564103
86368256,109.467455621302
86583296,103.550295857988
86804480,106.508875739645
87027712,107.495069033531
87240704,102.564102564103
87465984,108.481262327416
87681024,103.550295857988
87902208,106.508875739645
88125440,107.495069033531
88336384,101.577909270217
88563712,109.467455621302
88778752,103.550295857988
88999936,106.508875739645
89223168,107.495069033531
89434112,101.577909270217
89663488,110.453648915187
89876480,102.564102564103
90099712,107.495069033531
90320896,106.508875739645
90531840,101.577909270217
90761216,110.453648915187
90976256,103.550295857988
91197440,106.508875739645
91420672,107.495069033531
91631616,101.577909270217
91858944,109.467455621302
92071936,102.564102564103
92293120,106.508875739645
92516352,107.495069033531
92729344,102.564102564103
92954624,108.481262327416
93167616,102.564102564103
93386752,105.522682445759
93603840,104.536489151874
93814784,101.577909270217
94035968,106.508875739645
94246912,101.577909270217
94464000,104.536489151874
94683136,105.522682445759
94894080,101.577909270217
95115264,106.508875739645
95326208,101.577909270217
95545344,105.522682445759
95762432,104.536489151874
95973376,101.577909270217
96194560,106.508875739645
96405504,101.577909270217
96622592,104.536489151874
96841728,105.522682445759
97052672,101.577909270217
97273856,106.508875739645
97482752,100.591715976331
97701888,105.522682445759
97918976,104.536489151874
98131968,102.564102564103
98353152,106.508875739645
98562048,100.591715976331
98781184,105.522682445759
98998272,104.536489151874
99209216,101.577909270217
99432448,107.495069033531
99641344,100.591715976331
99860480,105.522682445759
100077568,104.536489151874
100288512,101.577909270217
100509696,106.508875739645
100720640,101.577909270217
100939776,105.522682445759
101156864,104.536489151874
101367808,101.577909270217
101588992,106.508875739645
101797888,100.591715976331
102019072,106.508875739645
102234112,103.550295857988
102447104,102.564102564103
102668288,106.508875739645
102877184,100.591715976331
103098368,106.508875739645
103313408,103.550295857988
103526400,102.564102564103
103747584,106.508875739645
103956480,100.591715976331
104177664,106.508875739645
104392704,103.550295857988
104605696,102.564102564103
104822784,104.536489151874
105031680,100.591715976331
105254912,107.495069033531
105467904,102.564102564103
105682944,103.550295857988
105902080,105.522682445759
106110976,100.591715976331
106334208,107.495069033531
106547200,102.564102564103
106764288,104.536489151874
106981376,104.536489151874
107190272,100.591715976331
107413504,107.389162561576
107626496,102.564102564103
107839488,102.564102564103
108060672,106.508875739645
108269568,100.591715976331
108492800,107.495069033531
108703744,101.577909270217
108918784,103.550295857988
109137920,105.522682445759
109346816,100.591715976331
109572096,108.481262327416
109783040,101.577909270217
109998080,103.550295857988
110213120,103.550295857988
110424064,101.577909270217
110649344,108.481262327416
110858240,100.591715976331
111075328,104.536489151874
111292416,104.536489151874
111505408,102.564102564103
111728640,107.495069033531
111937536,100.591715976331
112154624,104.536489151874
112371712,104.536489151874
112582656,101.577909270217
112805888,107.495069033531
113014784,100.591715976331
113233920,105.522682445759
113448960,103.550295857988
113661952,102.564102564103
113885184,107.495069033531
114092032,99.6055226824458
114313216,106.508875739645
114528256,103.550295857988
114743296,103.550295857988
114964480,106.508875739645
115171328,99.6055226824458
115392512,106.508875739645
115607552,103.550295857988
115820544,102.564102564103
116043776,107.495069033531
116250624,99.6055226824458
116471808,106.508875739645
116684800,102.564102564103
116899840,103.550295857988
117121024,106.508875739645
117327872,99.6055226824458
117540864,102.564102564103
117751808,101.577909270217
117966848,103.550295857988
118190080,107.495069033531
118398976,100.591715976331
118620160,106.508875739645
118831104,101.577909270217
119046144,103.550295857988
119267328,106.508875739645
119476224,100.591715976331
119699456,107.495069033531
119910400,101.577909270217
120125440,103.550295857988
120346624,106.508875739645
120555520,100.591715976331
120778752,107.495069033531
120989696,101.577909270217
121204736,103.550295857988
121425920,106.508875739645
121634816,100.591715976331
121856000,106.508875739645
122066944,101.577909270217
122284032,104.536489151874
122503168,105.522682445759
122712064,100.591715976331
122935296,107.495069033531
123146240,101.577909270217
123363328,104.536489151874
123582464,105.522682445759
123791360,100.591715976331
124014592,107.495069033531
124225536,101.577909270217
124442624,104.536489151874
124661760,105.522682445759
124870656,100.591715976331
125093888,107.495069033531
125304832,101.577909270217
125521920,104.536489151874
125741056,105.522682445759
125949952,100.591715976331
126173184,107.495069033531
126384128,101.577909270217
126601216,104.536489151874
126820352,105.522682445759
127029248,100.591715976331
127252480,107.495069033531
127461376,100.591715976331
127680512,105.522682445759
127897600,104.536489151874
128106496,100.591715976331
128331776,108.481262327416
128540672,100.591715976331
128759808,105.522682445759
128976896,104.536489151874
129185792,100.591715976331
129411072,108.481262327416
129619968,100.591715976331
129839104,105.522682445759
130056192,104.536489151874
130265088,100.591715976331
130488320,107.495069033531
130695168,99.6055226824458
130916352,106.508875739645
131133440,104.536489151874
131344384,101.577909270217
131565568,106.508875739645
131774464,100.591715976331
131995648,106.508875739645
132210688,103.550295857988
132423680,102.564102564103
132644864,106.508875739645
132853760,100.591715976331
133074944,106.508875739645
133289984,103.550295857988
133502976,102.564102564103
133724160,106.508875739645
133933056,100.591715976331
134154240,106.508875739645
134369280,103.550295857988
134582272,102.564102564103
134801408,105.522682445759
135010304,100.591715976331
135231488,106.508875739645
135448576,104.536489151874
135659520,101.577909270217
135880704,106.508875739645
136089600,100.591715976331
136312832,107.495069033531
136525824,102.564102564103
136738816,102.564102564103
136960000,106.508875739645
137168896,100.591715976331
137390080,106.508875739645
137605120,103.550295857988
137818112,102.564102564103
138037248,105.522682445759
138246144,100.591715976331
138469376,107.495069033531
138682368,102.564102564103
138897408,103.550295857988
139116544,105.522682445759
139325440,100.591715976331
139548672,107.495069033531
139761664,102.564102564103
139976704,103.550295857988
140195840,105.522682445759
140404736,100.591715976331
140627968,107.389162561576
140840960,102.564102564103
141056000,103.550295857988
141275136,105.522682445759
141479936,98.6193293885602
141699072,105.522682445759
141905920,99.6055226824458
142116864,101.577909270217
142331904,103.550295857988
142536704,98.6193293885602
142755840,105.522682445759
142960640,98.6193293885602
143171584,101.577909270217
143384576,102.564102564103
143591424,99.6055226824458
143810560,105.522682445759
144017408,99.6055226824458
144228352,101.577909270217
144441344,102.564102564103
144648192,99.6055226824458
144867328,105.522682445759
145074176,99.6055226824458
145285120,101.577909270217
145498112,102.564102564103
145704960,99.6055226824458
145924096,105.522682445759
146128896,98.6193293885602
146341888,102.564102564103
146552832,101.577909270217
146761728,100.591715976331
146980864,105.522682445759
147185664,98.6193293885602
147398656,102.564102564103
147609600,101.577909270217
147818496,100.591715976331
148035584,104.536489151874
148242432,99.6055226824458
148455424,102.564102564103
148666368,101.577909270217
148875264,100.591715976331
149092352,104.536489151874
149297152,98.6193293885602
149512192,103.550295857988
149723136,101.577909270217
149932032,100.591715976331
150149120,104.536489151874
150353920,98.6193293885602
150568960,103.550295857988
150777856,100.591715976331
150988800,101.577909270217
151205888,104.536489151874
151410688,98.6193293885602
151625728,103.550295857988
151834624,100.591715976331
152045568,101.577909270217
152260608,103.550295857988
152467456,99.6055226824458
152682496,103.550295857988
152889344,99.6055226824458
153102336,102.564102564103
153317376,103.550295857988
153522176,98.6193293885602
153739264,104.536489151874
153946112,99.6055226824458
154159104,102.564102564103
154374144,103.550295857988
154578944,98.6193293885602
154796032,104.536489151874
155002880,99.6055226824458
155215872,102.564102564103
155428864,102.564102564103
155635712,99.6055226824458
155852800,104.536489151874
156059648,99.6055226824458
156272640,102.564102564103
156485632,102.564102564103
156692480,98.0582524271845
156911616,105.522682445759
157118464,99.6055226824458
157331456,102.564102564103
157544448,102.564102564103
157749248,98.6193293885602
157968384,105.522682445759
158173184,98.6193293885602
158388224,103.550295857988
158601216,102.564102564103
158806016,98.6193293885602
159025152,105.522682445759
159229952,98.6193293885602
159444992,103.550295857988
159657984,102.564102564103
159862784,98.6193293885602
160081920,105.522682445759
160286720,98.6193293885602
160501760,103.550295857988
160712704,101.577909270217
160919552,99.6055226824458
161136640,104.536489151874
161343488,99.6055226824458
161558528,103.550295857988
161769472,101.577909270217
161976320,99.6055226824458
162193408,104.536489151874
162398208,98.6193293885602
162615296,104.536489151874
162826240,101.577909270217
163033088,99.6055226824458
163250176,104.536489151874
163454976,98.6193293885602
163672064,104.536489151874
163880960,100.591715976331
164089856,100.591715976331
164304896,103.550295857988
164511744,99.6055226824458
164728832,104.536489151874
164937728,100.591715976331
165146624,100.591715976331
165361664,103.550295857988
165566464,98.6193293885602
165785600,105.522682445759
165994496,100.591715976331
166203392,100.591715976331
166418432,103.550295857988
166623232,98.6193293885602
166842368,105.522682445759
167049216,99.6055226824458
167260160,101.577909270217
167475200,103.550295857988
167680000,98.6193293885602
167899136,105.522682445759
168105984,99.6055226824458
168316928,101.577909270217
168529920,102.564102564103
168736768,99.6055226824458
168955904,105.522682445759
169162752,99.6055226824458
169373696,101.577909270217
169586688,102.564102564103
169793536,99.6055226824458
170012672,105.522682445759
170217472,98.6193293885602
170430464,102.564102564103
170643456,102.564102564103
170850304,99.6055226824458
171069440,105.522682445759
171274240,98.6193293885602
171487232,102.564102564103
171698176,101.577909270217
171907072,100.591715976331
172126208,105.522682445759
172331008,97.0873786407767
172548096,104.536489151874
172759040,101.577909270217
172967936,100.591715976331
173185024,104.536489151874
173387776,97.6331360946746
173604864,104.536489151874
173813760,100.591715976331
174024704,101.577909270217
174241792,104.536489151874
174444544,97.6331360946746
174661632,104.536489151874
174870528,100.591715976331
175081472,101.577909270217
175296512,103.550295857988
175499264,97.6331360946746
175718400,105.522682445759
175925248,99.6055226824458
176138240,102.564102564103
176353280,103.550295857988
176556032,97.6331360946746
176775168,105.522682445759
176982016,99.6055226824458
177195008,102.564102564103
177410048,103.550295857988
177610752,96.6469428007889
177831936,106.508875739645
178038784,99.6055226824458
178251776,102.564102564103
178464768,102.564102564103
178669568,98.6193293885602
178888704,105.522682445759
179095552,99.6055226824458
179308544,102.564102564103
179521536,102.564102564103
179724288,97.6331360946746
179945472,106.508875739645
180150272,98.6193293885602
180363264,102.564102564103
180578304,103.550295857988
180781056,97.6331360946746
181002240,106.508875739645
181207040,98.6193293885602
181422080,103.550295857988
181635072,102.564102564103
181839872,98.6193293885602
182059008,105.522682445759
182263808,98.6193293885602
182476800,102.564102564103
182689792,102.564102564103
182896640,99.6055226824458
183113728,104.536489151874
183318528,98.6193293885602
183535616,104.536489151874
183746560,101.577909270217
183953408,99.6055226824458
184170496,104.536489151874
184375296,98.6193293885602
184590336,103.550295857988
184803328,102.564102564103
185008128,98.6193293885602
185227264,105.522682445759
185432064,98.6193293885602
185647104,103.550295857988
185858048,101.577909270217
186066944,100.591715976331
186281984,103.550295857988
186488832,99.6055226824458
186703872,103.550295857988
186914816,101.577909270217
187123712,100.591715976331
187338752,103.550295857988
187543552,98.6193293885602
187760640,104.536489151874
187969536,100.591715976331
188178432,100.591715976331
188395520,104.536489151874
188600320,98.6193293885602
188817408,104.536489151874
189024256,99.6055226824458
189235200,101.577909270217
189450240,103.550295857988
189655040,98.6193293885602
189874176,105.522682445759
190081024,99.6055226824458
190294016,102.564102564103
190507008,102.564102564103
190711808,98.6193293885602
190930944,105.522682445759
191135744,98.6193293885602
191348736,102.564102564103
191563776,103.550295857988
191768576,98.6193293885602
191987712,105.522682445759
192192512,98.6193293885602
192405504,102.564102564103
192620544,103.550295857988
192823296,97.6331360946746
193040384,104.536489151874
193239040,95.6607495069034
193449984,101.577909270217
193660928,101.577909270217
193863680,97.6331360946746
194080768,104.536489151874
194279424,95.6607495069034
194492416,102.564102564103
194701312,100.591715976331
194904064,97.6331360946746
195121152,104.536489151874
195319808,95.6607495069034
195532800,102.564102564103
195741696,100.591715976331
195946496,98.6193293885602
196161536,103.550295857988
196360192,95.6607495069034
196573184,102.564102564103
196780032,99.6055226824458
196986880,99.6055226824458
197201920,103.550295857988
197400576,95.6607495069034
197613568,102.564102564103
197820416,99.6055226824458
198027264,99.6055226824458
198240256,102.564102564103
198440960,96.6469428007889
198653952,102.564102564103
198860800,99.6055226824458
199067648,99.5073891625616
199280640,102.564102564103
199481344,96.6469428007889
199694336,102.564102564103
199901184,99.6055226824458
200108032,99.6055226824458
200321024,102.564102564103
200519680,95.6607495069034
200734720,103.550295857988
200939520,98.6193293885602
201148416,100.591715976331
201361408,102.564102564103
201560064,95.6607495069034
201777152,104.536489151874
201979904,97.6331360946746
202190848,101.577909270217
202401792,101.577909270217
202600448,95.6607495069034
202817536,104.536489151874
203020288,97.6331360946746
203231232,101.577909270217
203442176,101.577909270217
203640832,95.6607495069034
203857920,104.536489151874
204060672,97.6331360946746
204269568,100.591715976331
204482560,102.564102564103
204681216,95.6607495069034
204898304,104.536489151874
205101056,97.6331360946746
205312000,101.577909270217
205518848,99.6055226824458
205723648,98.6193293885602
205938688,103.550295857988
206141440,97.6331360946746
206352384,101.577909270217
206559232,99.6055226824458
206764032,98.6193293885602
206981120,104.536489151874
207179776,95.6607495069034
207392768,102.564102564103
207599616,99.6055226824458
207804416,98.6193293885602
208019456,103.550295857988
208220160,96.6469428007889
208433152,102.564102564103
208640000,99.6055226824458
208844800,98.6193293885602
209059840,103.550295857988
209260544,96.6469428007889
209473536,102.564102564103
209680384,99.6055226824458
209885184,98.6193293885602
210100224,103.550295857988
210300928,96.6469428007889
210515968,103.550295857988
210718720,97.6331360946746
210925568,99.6055226824458
211140608,103.550295857988
211341312,96.6469428007889
211556352,103.550295857988
211759104,97.6331360946746
211968000,100.591715976331
212178944,101.577909270217
212381696,97.6331360946746
212596736,103.550295857988
212799488,97.6331360946746
213008384,100.591715976331
213219328,101.577909270217
213420032,96.6469428007889
213637120,104.536489151874
213839872,97.6331360946746
214048768,100.591715976331
214259712,101.577909270217
214460416,96.6469428007889
214677504,104.536489151874
214878208,96.6469428007889
215089152,101.577909270217
215300096,101.577909270217
215502848,97.6331360946746
215717888,103.550295857988
215918592,96.6469428007889
216129536,101.577909270217
216340480,101.577909270217
216543232,97.6331360946746
216758272,103.550295857988
216961024,97.6331360946746
217169920,100.591715976331
217378816,100.591715976331
217583616,98.6193293885602
217796608,102.564102564103
217999360,97.6331360946746
218210304,101.577909270217
218419200,100.591715976331
218624000,98.6193293885602
218839040,103.550295857988
219039744,96.6469428007889
219250688,101.577909270217
219459584,100.591715976331
219664384,98.6193293885602
219877376,102.564102564103
220080128,97.6331360946746
220291072,101.577909270217
220499968,100.591715976331
220704768,98.6193293885602
220919808,103.550295857988
221120512,96.6469428007889
221331456,101.577909270217
221540352,100.591715976331
221745152,98.6193293885602
221960192,103.550295857988
222158848,95.6607495069034
222373888,103.550295857988
222578688,98.6193293885602
222787584,100.591715976331
223000576,102.564102564103
223199232,95.6607495069034
223414272,103.550295857988
223619072,98.6193293885602
223827968,100.591715976331
224040960,102.564102564103
224239616,95.6607495069034
224454656,103.550295857988
224659456,98.6193293885602
224868352,100.591715976331
225081344,102.564102564103
225280000,95.6607495069034
225495040,103.550295857988
225699840,98.6193293885602
225908736,100.591715976331
226119680,101.577909270217
226318336,95.6607495069034
226535424,104.536489151874
226738176,97.6331360946746
226945024,99.6055226824458
227151872,99.6055226824458
227346432,93.6883629191321
227559424,102.564102564103
227758080,95.6607495069034
227964928,99.6055226824458
228171776,99.6055226824458
228368384,94.6745562130178
228581376,102.564102564103
228780032,95.6607495069034
228986880,99.6055226824458
229191680,98.6193293885602
229390336,95.6607495069034
229603328,102.564102564103
229799936,94.6745562130178
230008832,100.591715976331
230211584,97.6331360946746
230412288,96.6469428007889
230623232,101.577909270217
230819840,94.6745562130178
231030784,101.477832512315
231231488,96.6469428007889
231434240,97.6331360946746
231643136,100.591715976331
231841792,95.6607495069034
232052736,101.577909270217
232251392,95.6607495069034
232456192,98.6193293885602
232665088,100.591715976331
232861696,94.6745562130178
233072640,101.577909270217
233271296,95.6607495069034
233476096,98.6193293885602
233684992,100.591715976331
233881600,94.6745562130178
234094592,102.564102564103
234293248,95.6607495069034
234498048,98.6193293885602
234704896,99.6055226824458
234903552,95.6607495069034
235116544,102.564102564103
235313152,94.6745562130178
235520000,99.6055226824458
235726848,99.6055226824458
235925504,95.6607495069034
236138496,102.564102564103
236333056,93.6883629191321
236541952,100.591715976331
236746752,98.6193293885602
236947456,96.6469428007889
237158400,101.577909270217
237355008,94.6745562130178
237561856,99.6055226824458
237766656,98.6193293885602
237969408,97.6331360946746
238180352,101.577909270217
238376960,94.6745562130178
238583808,99.6055226824458
238788608,98.6193293885602
238991360,97.6331360946746
239200256,100.591715976331
239398912,95.6607495069034
239605760,99.6055226824458
239808512,97.6331360946746
240011264,97.6331360946746
240220160,100.591715976331
240418816,95.6607495069034
240627712,100.591715976331
240828416,96.6469428007889
241033216,98.6193293885602
241242112,100.591715976331
241438720,94.6745562130178
241649664,101.577909270217
241848320,95.6607495069034
242055168,99.6055226824458
242259968,98.6193293885602
242458624,95.6607495069034
242671616,102.564102564103
242870272,95.6607495069034
243077120,99.6055226824458
243279872,97.6331360946746
243480576,96.6469428007889
243693568,102.564102564103
243890176,94.6745562130178
244097024,99.6055226824458
244301824,98.6193293885602
244500480,95.6607495069034
244713472,102.564102564103
244910080,94.6745562130178
245118976,100.591715976331
245321728,97.6331360946746
245522432,96.6469428007889
245733376,101.577909270217
245932032,95.6607495069034
246140928,100.591715976331
246341632,96.6469428007889
246544384,97.6331360946746
246755328,101.577909270217
246951936,94.6745562130178
247162880,101.577909270217
247361536,95.6607495069034
247566336,98.6193293885602
247775232,100.591715976331
247971840,94.6745562130178
248184832,102.564102564103
248385536,95.1456310679612
248590336,98.6193293885602
248799232,100.591715976331
248995840,94.6745562130178
249208832,102.564102564103
249409536,96.6469428007889
249612288,97.6331360946746
249819136,99.6055226824458
250017792,95.6607495069034
250230784,102.564102564103
250429440,95.6607495069034
250634240,98.6193293885602
250839040,98.6193293885602
251039744,96.6469428007889
251252736,102.564102564103
251449344,94.6745562130178
251656192,99.6055226824458
251860992,98.6193293885602
252061696,96.6469428007889
252272640,101.577909270217
252471296,95.6607495069034
252676096,98.6193293885602
252880896,98.6193293885602
253083648,97.6331360946746
253294592,101.577909270217
253491200,94.6745562130178
253698048,99.6055226824458
253900800,97.6331360946746
254105600,98.6193293885602
254312448,99.6055226824458
254509056,94.6745562130178
254720000,101.577909270217
254922752,97.6331360946746
255125504,97.6331360946746
255332352,99.6055226824458
255531008,95.6607495069034
255741952,101.577909270217
255942656,96.6469428007889
256147456,98.6193293885602
256352256,98.6193293885602
256550912,95.6607495069034
256763904,102.564102564103
256962560,95.6607495069034
257169408,99.6055226824458
257374208,98.6193293885602
257572864,95.6607495069034
257785856,102.564102564103
257982464,94.6745562130178
258191360,100.591715976331
258394112,97.6331360946746
258594816,96.6469428007889
258805760,101.577909270217
259004416,95.6607495069034
259211264,99.6055226824458
259418112,99.6055226824458
259614720,94.6745562130178
259827712,102.564102564103
260024320,94.6745562130178
260233216,100.591715976331
260438016,98.6193293885602
260636672,95.6607495069034
260847616,101.577909270217
261046272,95.6607495069034
261255168,100.591715976331
261457920,97.6331360946746
261658624,96.6469428007889
261867520,100.591715976331
262066176,95.6607495069034
262277120,101.577909270217
262477824,96.6469428007889
262680576,97.6331360946746
262889472,100.591715976331
263086080,94.6745562130178
263299072,102.564102564103
263497728,95.6607495069034
263702528,98.6193293885602
263909376,99.6055226824458
264108032,95.6607495069034
264321024,102.564102564103
264519680,95.6607495069034
264724480,98.6193293885602
264931328,99.6055226824458
265125888,93.6883629191321
265334784,100.591715976331
265529344,93.6883629191321
